,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
1,2,6,0,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
2,3,12,0,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
3,4,14,0,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
4,5,19,0,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
5,6,25,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
6,7,34,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
7,8,39,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
8,9,42,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
9,10,49,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
10,11,59,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
11,12,61,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
12,13,65,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
13,14,66,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
14,15,73,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
15,16,76,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
16,17,84,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
17,18,86,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
18,19,93,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
19,20,98,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
20,21,104,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
21,22,108,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
22,23,114,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
23,24,120,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
24,25,125,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
25,26,129,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
26,27,138,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
27,28,141,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
28,29,147,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
29,30,154,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
30,31,158,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
31,32,162,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
32,33,164,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
33,34,164,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
34,35,169,1,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
35,36,174,2,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
36,37,181,2,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
37,38,188,2,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
38,39,195,2,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
39,40,203,2,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
40,41,208,2,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
41,42,210,2,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
42,43,220,2,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
43,44,228,2,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
44,45,245,2,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
45,46,257,2,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
46,47,260,4,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
47,48,265,4,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
48,49,272,5,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
49,50,289,5,India,289,5,Mirpur,Shere Bangla National Stadium,289/5
