,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
23,24,102,3,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
24,25,109,3,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
25,26,116,3,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
26,27,119,3,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
27,28,124,3,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
28,29,129,4,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
29,30,131,4,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
30,31,134,4,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
31,32,136,4,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
32,33,141,4,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
33,34,144,4,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
34,35,148,4,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
35,36,151,4,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
36,37,158,4,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
37,38,161,4,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
38,39,165,4,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
39,40,169,4,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
40,41,176,4,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
41,42,186,4,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
42,43,197,4,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
43,44,205,6,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
44,45,211,7,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
45,46,220,7,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
46,47,227,7,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
47,48,244,7,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
48,49,250,8,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
49,50,259,8,Bangladesh,259,8,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",259/8
