,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,4,0,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
1,2,8,0,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
2,3,11,0,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
3,4,20,0,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
4,5,24,0,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
5,6,32,0,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
6,7,40,0,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
7,8,46,0,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
8,9,54,0,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
9,10,63,0,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
10,11,69,0,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
11,12,75,0,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
12,13,88,0,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
13,14,97,0,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
14,15,102,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
15,16,108,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
16,17,111,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
17,18,114,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
18,19,117,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
19,20,122,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
20,21,125,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
21,22,128,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
22,23,134,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
23,24,136,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
24,25,137,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
25,26,140,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
26,27,145,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
27,28,154,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
28,29,158,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
29,30,159,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
30,31,174,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
31,32,179,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
32,33,182,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
33,34,187,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
34,35,200,1,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
35,36,203,2,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
36,37,204,2,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
37,38,207,2,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
38,39,213,2,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
39,40,228,2,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
40,41,230,2,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
41,42,242,2,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
42,43,250,2,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
43,44,258,2,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
44,45,263,3,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
45,46,272,3,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
46,47,285,3,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
47,48,300,4,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
48,49,312,4,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
49,50,318,4,Sri Lanka,318,4,Trinidad,"Queen's Park Oval, Port of Spain",318/4
