,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,1,0,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
1,2,1,0,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
2,3,7,1,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
3,4,8,1,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
4,5,19,1,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
5,6,21,1,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
6,7,26,1,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
7,8,29,1,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
8,9,41,1,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
9,10,43,1,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
10,11,44,1,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
11,12,51,1,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
12,13,56,1,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
13,14,63,1,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
14,15,75,2,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
15,16,89,2,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
16,17,94,2,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
17,18,97,2,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
18,19,100,2,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
19,20,103,2,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
20,21,108,2,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
21,22,109,2,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
22,23,115,2,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
23,24,119,2,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
24,25,127,3,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
25,26,129,4,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
26,27,132,4,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
27,28,138,4,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
28,29,144,4,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
29,30,145,4,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
30,31,151,4,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
31,32,154,4,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
32,33,158,4,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
33,34,164,4,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
34,35,167,4,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
35,36,169,4,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
36,37,181,4,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
37,38,184,4,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
38,39,188,4,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
39,40,191,5,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
40,41,194,5,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
41,42,200,5,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
42,43,205,5,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
43,44,209,5,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
44,45,209,6,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
45,46,218,6,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
46,47,222,6,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
47,48,232,6,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
48,49,241,6,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
49,50,247,7,Pakistan,247,7,Bulawayo,Queens Sports Club,247/7
