,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,0,South Africa,255,9,Cape Town,Newlands,255/9
1,2,4,0,South Africa,255,9,Cape Town,Newlands,255/9
2,3,8,1,South Africa,255,9,Cape Town,Newlands,255/9
3,4,14,1,South Africa,255,9,Cape Town,Newlands,255/9
4,5,18,2,South Africa,255,9,Cape Town,Newlands,255/9
5,6,19,2,South Africa,255,9,Cape Town,Newlands,255/9
6,7,23,2,South Africa,255,9,Cape Town,Newlands,255/9
7,8,23,2,South Africa,255,9,Cape Town,Newlands,255/9
8,9,28,2,South Africa,255,9,Cape Town,Newlands,255/9
9,10,33,2,South Africa,255,9,Cape Town,Newlands,255/9
10,11,34,2,South Africa,255,9,Cape Town,Newlands,255/9
11,12,52,2,South Africa,255,9,Cape Town,Newlands,255/9
12,13,57,2,South Africa,255,9,Cape Town,Newlands,255/9
13,14,64,2,South Africa,255,9,Cape Town,Newlands,255/9
14,15,68,2,South Africa,255,9,Cape Town,Newlands,255/9
15,16,73,2,South Africa,255,9,Cape Town,Newlands,255/9
16,17,74,2,South Africa,255,9,Cape Town,Newlands,255/9
17,18,84,2,South Africa,255,9,Cape Town,Newlands,255/9
18,19,96,2,South Africa,255,9,Cape Town,Newlands,255/9
19,20,101,2,South Africa,255,9,Cape Town,Newlands,255/9
20,21,103,2,South Africa,255,9,Cape Town,Newlands,255/9
21,22,106,2,South Africa,255,9,Cape Town,Newlands,255/9
22,23,109,3,South Africa,255,9,Cape Town,Newlands,255/9
23,24,111,3,South Africa,255,9,Cape Town,Newlands,255/9
24,25,116,3,South Africa,255,9,Cape Town,Newlands,255/9
25,26,123,3,South Africa,255,9,Cape Town,Newlands,255/9
26,27,126,3,South Africa,255,9,Cape Town,Newlands,255/9
27,28,131,3,South Africa,255,9,Cape Town,Newlands,255/9
28,29,133,3,South Africa,255,9,Cape Town,Newlands,255/9
29,30,140,3,South Africa,255,9,Cape Town,Newlands,255/9
30,31,145,3,South Africa,255,9,Cape Town,Newlands,255/9
31,32,148,3,South Africa,255,9,Cape Town,Newlands,255/9
32,33,153,3,South Africa,255,9,Cape Town,Newlands,255/9
33,34,159,3,South Africa,255,9,Cape Town,Newlands,255/9
34,35,162,3,South Africa,255,9,Cape Town,Newlands,255/9
35,36,168,3,South Africa,255,9,Cape Town,Newlands,255/9
36,37,175,3,South Africa,255,9,Cape Town,Newlands,255/9
37,38,181,4,South Africa,255,9,Cape Town,Newlands,255/9
38,39,186,4,South Africa,255,9,Cape Town,Newlands,255/9
39,40,188,4,South Africa,255,9,Cape Town,Newlands,255/9
40,41,192,4,South Africa,255,9,Cape Town,Newlands,255/9
41,42,199,4,South Africa,255,9,Cape Town,Newlands,255/9
42,43,205,4,South Africa,255,9,Cape Town,Newlands,255/9
43,44,215,4,South Africa,255,9,Cape Town,Newlands,255/9
44,45,224,5,South Africa,255,9,Cape Town,Newlands,255/9
45,46,230,5,South Africa,255,9,Cape Town,Newlands,255/9
46,47,239,5,South Africa,255,9,Cape Town,Newlands,255/9
47,48,244,6,South Africa,255,9,Cape Town,Newlands,255/9
48,49,254,6,South Africa,255,9,Cape Town,Newlands,255/9
49,50,255,9,South Africa,255,9,Cape Town,Newlands,255/9
