,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,4,0,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
1,2,5,1,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
2,3,6,1,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
3,4,6,1,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
4,5,13,1,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
5,6,25,1,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
6,7,26,1,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
7,8,34,1,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
8,9,35,1,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
9,10,38,1,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
10,11,43,1,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
11,12,45,1,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
12,13,47,1,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
13,14,55,1,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
14,15,68,1,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
15,16,69,1,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
16,17,73,1,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
17,18,77,1,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
18,19,81,1,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
19,20,89,1,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
20,21,92,1,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
21,22,96,2,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
22,23,99,2,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
23,24,105,2,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
24,25,119,2,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
25,26,125,2,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
26,27,128,2,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
27,28,133,2,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
28,29,137,2,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
29,30,142,2,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
30,31,144,2,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
31,32,144,3,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
32,33,147,3,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
33,34,149,3,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
34,35,151,3,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
35,36,152,3,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
36,37,154,3,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
37,38,159,3,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
38,39,166,3,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
39,40,172,4,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
40,41,175,4,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
41,42,183,4,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
42,43,192,4,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
43,44,204,4,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
44,45,210,4,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
45,46,214,4,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
46,47,224,5,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
47,48,231,5,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
48,49,232,7,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
49,50,247,7,West Indies,247,7,Grenada,"National Cricket Stadium, St George's",247/7
