,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,1,0,Pakistan,302,9,Centurion,SuperSport Park,302/9
1,2,13,0,Pakistan,302,9,Centurion,SuperSport Park,302/9
2,3,18,0,Pakistan,302,9,Centurion,SuperSport Park,302/9
3,4,28,0,Pakistan,302,9,Centurion,SuperSport Park,302/9
4,5,33,1,Pakistan,302,9,Centurion,SuperSport Park,302/9
5,6,42,1,Pakistan,302,9,Centurion,SuperSport Park,302/9
6,7,51,1,Pakistan,302,9,Centurion,SuperSport Park,302/9
7,8,52,1,Pakistan,302,9,Centurion,SuperSport Park,302/9
8,9,53,2,Pakistan,302,9,Centurion,SuperSport Park,302/9
9,10,53,2,Pakistan,302,9,Centurion,SuperSport Park,302/9
10,11,54,2,Pakistan,302,9,Centurion,SuperSport Park,302/9
11,12,54,2,Pakistan,302,9,Centurion,SuperSport Park,302/9
12,13,57,2,Pakistan,302,9,Centurion,SuperSport Park,302/9
13,14,64,2,Pakistan,302,9,Centurion,SuperSport Park,302/9
14,15,65,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
15,16,71,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
16,17,71,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
17,18,76,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
18,19,77,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
19,20,86,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
20,21,87,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
21,22,94,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
22,23,99,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
23,24,103,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
24,25,108,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
25,26,112,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
26,27,117,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
27,28,125,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
28,29,129,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
29,30,134,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
30,31,139,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
31,32,147,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
32,33,154,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
33,34,166,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
34,35,169,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
35,36,183,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
36,37,190,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
37,38,200,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
38,39,208,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
39,40,217,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
40,41,225,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
41,42,230,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
42,43,241,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
43,44,252,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
44,45,261,3,Pakistan,302,9,Centurion,SuperSport Park,302/9
45,46,271,4,Pakistan,302,9,Centurion,SuperSport Park,302/9
46,47,278,5,Pakistan,302,9,Centurion,SuperSport Park,302/9
47,48,291,6,Pakistan,302,9,Centurion,SuperSport Park,302/9
48,49,300,7,Pakistan,302,9,Centurion,SuperSport Park,302/9
49,50,302,9,Pakistan,302,9,Centurion,SuperSport Park,302/9
