,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,1,0,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
1,2,5,0,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
2,3,8,0,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
3,4,9,0,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
4,5,12,0,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
5,6,25,0,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
6,7,35,0,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
7,8,43,0,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
8,9,56,0,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
9,10,60,0,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
10,11,63,0,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
11,12,76,0,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
12,13,78,0,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
13,14,93,0,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
14,15,94,2,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
15,16,96,2,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
16,17,97,2,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
17,18,99,2,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
18,19,102,2,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
19,20,109,2,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
20,21,116,3,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
21,22,118,3,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
22,23,120,3,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
23,24,122,3,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
24,25,129,3,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
25,26,131,4,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
26,27,131,4,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
27,28,137,4,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
28,29,143,4,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
29,30,145,5,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
30,31,147,5,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
31,32,153,5,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
32,33,156,5,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
33,34,161,5,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
34,35,164,5,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
35,36,172,5,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
36,37,180,5,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
37,38,187,5,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
38,39,191,5,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
39,40,196,5,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
40,41,204,5,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
41,42,214,5,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
42,43,230,5,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
43,44,239,6,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
44,45,251,6,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
45,46,258,7,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
46,47,275,7,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
47,48,277,8,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
48,49,286,8,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
49,50,300,8,Australia,300,8,Perth,Western Australia Cricket Association Ground,300/8
