,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,1,1,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
1,2,4,1,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
2,3,7,1,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
3,4,10,1,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
4,5,15,2,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
5,6,16,2,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
6,7,20,2,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
7,8,22,2,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
8,9,30,2,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
9,10,37,2,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
10,11,40,3,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
11,12,44,3,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
12,13,44,3,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
13,14,50,3,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
14,15,51,4,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
15,16,52,4,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
16,17,54,4,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
17,18,57,4,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
18,19,65,4,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
19,20,66,4,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
20,21,70,4,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
21,22,77,4,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
22,23,78,4,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
23,24,81,4,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
24,25,82,4,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
25,26,83,4,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
26,27,90,4,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
27,28,93,4,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
28,29,97,5,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
29,30,98,5,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
30,31,100,5,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
31,32,102,5,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
32,33,106,6,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
33,34,111,6,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
34,35,111,6,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
35,36,115,6,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
36,37,115,6,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
37,38,117,6,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
38,39,124,6,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
39,40,136,6,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
40,41,140,6,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
41,42,143,7,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
42,43,145,7,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
43,44,149,7,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
44,45,155,7,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
45,46,165,7,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
46,47,168,8,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
47,48,174,8,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
48,49,180,9,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
49,50,191,9,West Indies,191,9,,Rangiri Dambulla International Stadium,191/9
