,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,11,0,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
1,2,16,0,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
2,3,21,0,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
3,4,22,0,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
4,5,22,0,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
5,6,23,0,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
6,7,32,0,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
7,8,40,0,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
8,9,42,0,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
9,10,44,0,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
10,11,44,1,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
11,12,49,1,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
12,13,56,1,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
13,14,57,1,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
14,15,59,1,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
15,16,61,1,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
16,17,67,1,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
17,18,69,2,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
18,19,73,2,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
19,20,77,2,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
20,21,79,2,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
21,22,83,2,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
22,23,86,2,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
23,24,89,2,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
24,25,91,2,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
25,26,93,2,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
26,27,96,2,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
27,28,97,2,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
28,29,102,2,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
29,30,105,3,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
30,31,109,3,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
31,32,113,3,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
32,33,120,3,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
33,34,126,3,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
34,35,137,3,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
35,36,147,3,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
36,37,149,3,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
37,38,155,3,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
38,39,164,4,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
39,40,165,4,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
40,41,168,5,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
41,42,171,5,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
42,43,177,5,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
43,44,181,5,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
44,45,194,5,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
45,46,205,5,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
46,47,214,5,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
47,48,221,5,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
48,49,232,5,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
49,50,239,7,Pakistan,239,7,Guwahati,Nehru Stadium,239/7
