,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,3,0,Australia,294,9,Centurion,SuperSport Park,294/9
1,2,13,0,Australia,294,9,Centurion,SuperSport Park,294/9
2,3,18,0,Australia,294,9,Centurion,SuperSport Park,294/9
3,4,24,0,Australia,294,9,Centurion,SuperSport Park,294/9
4,5,35,0,Australia,294,9,Centurion,SuperSport Park,294/9
5,6,42,0,Australia,294,9,Centurion,SuperSport Park,294/9
6,7,46,0,Australia,294,9,Centurion,SuperSport Park,294/9
7,8,51,0,Australia,294,9,Centurion,SuperSport Park,294/9
8,9,57,0,Australia,294,9,Centurion,SuperSport Park,294/9
9,10,64,1,Australia,294,9,Centurion,SuperSport Park,294/9
10,11,80,1,Australia,294,9,Centurion,SuperSport Park,294/9
11,12,88,1,Australia,294,9,Centurion,SuperSport Park,294/9
12,13,91,3,Australia,294,9,Centurion,SuperSport Park,294/9
13,14,105,3,Australia,294,9,Centurion,SuperSport Park,294/9
14,15,110,3,Australia,294,9,Centurion,SuperSport Park,294/9
15,16,118,3,Australia,294,9,Centurion,SuperSport Park,294/9
16,17,119,3,Australia,294,9,Centurion,SuperSport Park,294/9
17,18,124,3,Australia,294,9,Centurion,SuperSport Park,294/9
18,19,131,4,Australia,294,9,Centurion,SuperSport Park,294/9
19,20,140,4,Australia,294,9,Centurion,SuperSport Park,294/9
20,21,142,4,Australia,294,9,Centurion,SuperSport Park,294/9
21,22,144,4,Australia,294,9,Centurion,SuperSport Park,294/9
22,23,152,4,Australia,294,9,Centurion,SuperSport Park,294/9
23,24,163,4,Australia,294,9,Centurion,SuperSport Park,294/9
24,25,170,4,Australia,294,9,Centurion,SuperSport Park,294/9
25,26,172,5,Australia,294,9,Centurion,SuperSport Park,294/9
26,27,186,5,Australia,294,9,Centurion,SuperSport Park,294/9
27,28,190,5,Australia,294,9,Centurion,SuperSport Park,294/9
28,29,192,6,Australia,294,9,Centurion,SuperSport Park,294/9
29,30,199,6,Australia,294,9,Centurion,SuperSport Park,294/9
30,31,199,6,Australia,294,9,Centurion,SuperSport Park,294/9
31,32,202,6,Australia,294,9,Centurion,SuperSport Park,294/9
32,33,207,6,Australia,294,9,Centurion,SuperSport Park,294/9
33,34,209,6,Australia,294,9,Centurion,SuperSport Park,294/9
34,35,215,6,Australia,294,9,Centurion,SuperSport Park,294/9
35,36,220,6,Australia,294,9,Centurion,SuperSport Park,294/9
36,37,226,6,Australia,294,9,Centurion,SuperSport Park,294/9
37,38,232,6,Australia,294,9,Centurion,SuperSport Park,294/9
38,39,242,6,Australia,294,9,Centurion,SuperSport Park,294/9
39,40,245,6,Australia,294,9,Centurion,SuperSport Park,294/9
40,41,249,6,Australia,294,9,Centurion,SuperSport Park,294/9
41,42,256,6,Australia,294,9,Centurion,SuperSport Park,294/9
42,43,261,6,Australia,294,9,Centurion,SuperSport Park,294/9
43,44,265,6,Australia,294,9,Centurion,SuperSport Park,294/9
44,45,271,6,Australia,294,9,Centurion,SuperSport Park,294/9
45,46,274,7,Australia,294,9,Centurion,SuperSport Park,294/9
46,47,278,7,Australia,294,9,Centurion,SuperSport Park,294/9
47,48,283,8,Australia,294,9,Centurion,SuperSport Park,294/9
48,49,286,8,Australia,294,9,Centurion,SuperSport Park,294/9
49,50,294,9,Australia,294,9,Centurion,SuperSport Park,294/9
