,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,4,0,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
1,2,6,0,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
2,3,8,1,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
3,4,10,1,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
4,5,15,1,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
5,6,20,1,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
6,7,21,1,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
7,8,25,1,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
8,9,32,1,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
9,10,33,1,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
10,11,34,1,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
11,12,40,2,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
12,13,41,2,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
13,14,43,3,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
14,15,49,3,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
15,16,50,3,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
16,17,54,3,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
17,18,56,3,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
18,19,57,3,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
19,20,65,3,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
20,21,72,3,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
21,22,74,3,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
22,23,75,4,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
23,24,80,4,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
24,25,82,4,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
25,26,88,4,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
26,27,90,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
27,28,94,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
28,29,98,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
29,30,103,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
30,31,106,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
31,32,108,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
32,33,113,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
33,34,118,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
34,35,124,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
35,36,125,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
36,37,127,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
37,38,134,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
38,39,137,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
39,40,147,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
40,41,154,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
41,42,162,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
42,43,168,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
43,44,180,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
44,45,193,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
45,46,206,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
46,47,222,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
47,48,230,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
48,49,242,5,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
49,50,254,6,Afghanistan,254,6,Fatullah,Khan Shaheb Osman Ali Stadium,254/6
