,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,8,0,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
1,2,18,0,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
2,3,21,1,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
3,4,22,1,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
4,5,30,1,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
5,6,32,1,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
6,7,33,1,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
7,8,37,1,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
8,9,40,1,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
9,10,43,1,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
10,11,46,1,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
11,12,48,1,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
12,13,51,1,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
13,14,57,1,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
14,15,62,1,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
15,16,69,1,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
16,17,77,1,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
17,18,81,1,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
18,19,86,1,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
19,20,88,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
20,21,97,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
21,22,100,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
22,23,105,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
23,24,110,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
24,25,112,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
25,26,116,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
26,27,119,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
27,28,122,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
28,29,127,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
29,30,130,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
30,31,133,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
31,32,136,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
32,33,143,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
33,34,152,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
34,35,155,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
35,36,166,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
36,37,174,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
37,38,176,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
38,39,183,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
39,40,190,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
40,41,196,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
41,42,202,2,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
42,43,206,3,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
43,44,216,3,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
44,45,224,3,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
45,46,235,3,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
46,47,244,4,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
47,48,254,4,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
48,49,262,4,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
49,50,275,4,New Zealand,275,4,Abu Dhabi,Sheikh Zayed Stadium,275/4
