,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,3,0,England,339,6,Leeds,Headingley,339/6
1,2,6,1,England,339,6,Leeds,Headingley,339/6
2,3,17,1,England,339,6,Leeds,Headingley,339/6
3,4,20,1,England,339,6,Leeds,Headingley,339/6
4,5,31,1,England,339,6,Leeds,Headingley,339/6
5,6,41,1,England,339,6,Leeds,Headingley,339/6
6,7,47,1,England,339,6,Leeds,Headingley,339/6
7,8,53,1,England,339,6,Leeds,Headingley,339/6
8,9,58,1,England,339,6,Leeds,Headingley,339/6
9,10,58,1,England,339,6,Leeds,Headingley,339/6
10,11,59,1,England,339,6,Leeds,Headingley,339/6
11,12,69,1,England,339,6,Leeds,Headingley,339/6
12,13,74,1,England,339,6,Leeds,Headingley,339/6
13,14,82,1,England,339,6,Leeds,Headingley,339/6
14,15,87,1,England,339,6,Leeds,Headingley,339/6
15,16,90,1,England,339,6,Leeds,Headingley,339/6
16,17,101,1,England,339,6,Leeds,Headingley,339/6
17,18,103,2,England,339,6,Leeds,Headingley,339/6
18,19,107,2,England,339,6,Leeds,Headingley,339/6
19,20,111,2,England,339,6,Leeds,Headingley,339/6
20,21,115,2,England,339,6,Leeds,Headingley,339/6
21,22,122,3,England,339,6,Leeds,Headingley,339/6
22,23,126,3,England,339,6,Leeds,Headingley,339/6
23,24,130,3,England,339,6,Leeds,Headingley,339/6
24,25,133,3,England,339,6,Leeds,Headingley,339/6
25,26,146,3,England,339,6,Leeds,Headingley,339/6
26,27,150,3,England,339,6,Leeds,Headingley,339/6
27,28,154,3,England,339,6,Leeds,Headingley,339/6
28,29,162,3,England,339,6,Leeds,Headingley,339/6
29,30,174,3,England,339,6,Leeds,Headingley,339/6
30,31,182,3,England,339,6,Leeds,Headingley,339/6
31,32,186,3,England,339,6,Leeds,Headingley,339/6
32,33,190,4,England,339,6,Leeds,Headingley,339/6
33,34,198,4,England,339,6,Leeds,Headingley,339/6
34,35,202,5,England,339,6,Leeds,Headingley,339/6
35,36,208,5,England,339,6,Leeds,Headingley,339/6
36,37,213,5,England,339,6,Leeds,Headingley,339/6
37,38,222,5,England,339,6,Leeds,Headingley,339/6
38,39,226,5,England,339,6,Leeds,Headingley,339/6
39,40,237,5,England,339,6,Leeds,Headingley,339/6
40,41,249,5,England,339,6,Leeds,Headingley,339/6
41,42,254,5,England,339,6,Leeds,Headingley,339/6
42,43,261,5,England,339,6,Leeds,Headingley,339/6
43,44,265,5,England,339,6,Leeds,Headingley,339/6
44,45,287,5,England,339,6,Leeds,Headingley,339/6
45,46,298,5,England,339,6,Leeds,Headingley,339/6
46,47,311,5,England,339,6,Leeds,Headingley,339/6
47,48,319,6,England,339,6,Leeds,Headingley,339/6
48,49,326,6,England,339,6,Leeds,Headingley,339/6
49,50,339,6,England,339,6,Leeds,Headingley,339/6
