,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,11,0,Pakistan,270,5,,Harare Sports Club,270/5
1,2,19,0,Pakistan,270,5,,Harare Sports Club,270/5
2,3,34,0,Pakistan,270,5,,Harare Sports Club,270/5
3,4,36,0,Pakistan,270,5,,Harare Sports Club,270/5
4,5,36,0,Pakistan,270,5,,Harare Sports Club,270/5
5,6,44,0,Pakistan,270,5,,Harare Sports Club,270/5
6,7,46,1,Pakistan,270,5,,Harare Sports Club,270/5
7,8,54,1,Pakistan,270,5,,Harare Sports Club,270/5
8,9,63,1,Pakistan,270,5,,Harare Sports Club,270/5
9,10,64,1,Pakistan,270,5,,Harare Sports Club,270/5
10,11,65,1,Pakistan,270,5,,Harare Sports Club,270/5
11,12,71,1,Pakistan,270,5,,Harare Sports Club,270/5
12,13,76,1,Pakistan,270,5,,Harare Sports Club,270/5
13,14,76,1,Pakistan,270,5,,Harare Sports Club,270/5
14,15,76,2,Pakistan,270,5,,Harare Sports Club,270/5
15,16,78,2,Pakistan,270,5,,Harare Sports Club,270/5
16,17,82,2,Pakistan,270,5,,Harare Sports Club,270/5
17,18,85,2,Pakistan,270,5,,Harare Sports Club,270/5
18,19,89,2,Pakistan,270,5,,Harare Sports Club,270/5
19,20,96,2,Pakistan,270,5,,Harare Sports Club,270/5
20,21,103,2,Pakistan,270,5,,Harare Sports Club,270/5
21,22,106,2,Pakistan,270,5,,Harare Sports Club,270/5
22,23,112,2,Pakistan,270,5,,Harare Sports Club,270/5
23,24,117,2,Pakistan,270,5,,Harare Sports Club,270/5
24,25,123,2,Pakistan,270,5,,Harare Sports Club,270/5
25,26,127,2,Pakistan,270,5,,Harare Sports Club,270/5
26,27,132,2,Pakistan,270,5,,Harare Sports Club,270/5
27,28,137,2,Pakistan,270,5,,Harare Sports Club,270/5
28,29,142,2,Pakistan,270,5,,Harare Sports Club,270/5
29,30,152,2,Pakistan,270,5,,Harare Sports Club,270/5
30,31,159,2,Pakistan,270,5,,Harare Sports Club,270/5
31,32,168,2,Pakistan,270,5,,Harare Sports Club,270/5
32,33,172,2,Pakistan,270,5,,Harare Sports Club,270/5
33,34,176,3,Pakistan,270,5,,Harare Sports Club,270/5
34,35,180,3,Pakistan,270,5,,Harare Sports Club,270/5
35,36,189,3,Pakistan,270,5,,Harare Sports Club,270/5
36,37,200,3,Pakistan,270,5,,Harare Sports Club,270/5
37,38,202,3,Pakistan,270,5,,Harare Sports Club,270/5
38,39,210,3,Pakistan,270,5,,Harare Sports Club,270/5
39,40,213,4,Pakistan,270,5,,Harare Sports Club,270/5
40,41,216,5,Pakistan,270,5,,Harare Sports Club,270/5
41,42,218,5,Pakistan,270,5,,Harare Sports Club,270/5
42,43,220,5,Pakistan,270,5,,Harare Sports Club,270/5
43,44,225,5,Pakistan,270,5,,Harare Sports Club,270/5
44,45,234,5,Pakistan,270,5,,Harare Sports Club,270/5
45,46,244,5,Pakistan,270,5,,Harare Sports Club,270/5
46,47,246,5,Pakistan,270,5,,Harare Sports Club,270/5
47,48,254,5,Pakistan,270,5,,Harare Sports Club,270/5
48,49,262,5,Pakistan,270,5,,Harare Sports Club,270/5
49,50,270,5,Pakistan,270,5,,Harare Sports Club,270/5
