,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,7,0,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
1,2,17,0,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
2,3,25,0,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
3,4,33,0,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
4,5,41,0,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
5,6,42,0,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
6,7,44,0,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
7,8,51,0,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
8,9,59,0,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
9,10,66,0,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
10,11,70,1,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
11,12,72,1,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
12,13,74,1,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
13,14,79,1,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
14,15,86,1,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
15,16,93,1,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
16,17,98,1,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
17,18,101,1,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
18,19,106,1,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
19,20,113,1,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
20,21,122,1,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
21,22,131,1,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
22,23,138,1,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
23,24,146,1,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
24,25,148,2,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
25,26,157,2,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
26,27,160,2,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
27,28,168,2,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
28,29,176,2,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
29,30,189,2,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
30,31,192,2,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
31,32,199,2,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
32,33,207,2,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
33,34,216,2,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
34,35,224,2,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
35,36,230,2,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
36,37,239,2,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
37,38,248,2,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
38,39,256,2,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
39,40,264,2,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
40,41,279,2,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
41,42,296,3,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
42,43,306,3,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
43,44,309,4,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
44,45,316,4,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
45,46,325,4,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
46,47,334,4,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
47,48,343,5,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
48,49,350,6,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
49,50,361,6,South Africa,361,6,Johannesburg,New Wanderers Stadium,361/6
