,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,0,England,333,6,,Sydney Cricket Ground,333/6
1,2,4,0,England,333,6,,Sydney Cricket Ground,333/6
2,3,7,0,England,333,6,,Sydney Cricket Ground,333/6
3,4,13,0,England,333,6,,Sydney Cricket Ground,333/6
4,5,22,0,England,333,6,,Sydney Cricket Ground,333/6
5,6,28,0,England,333,6,,Sydney Cricket Ground,333/6
6,7,38,0,England,333,6,,Sydney Cricket Ground,333/6
7,8,41,1,England,333,6,,Sydney Cricket Ground,333/6
8,9,44,1,England,333,6,,Sydney Cricket Ground,333/6
9,10,46,1,England,333,6,,Sydney Cricket Ground,333/6
10,11,48,1,England,333,6,,Sydney Cricket Ground,333/6
11,12,56,1,England,333,6,,Sydney Cricket Ground,333/6
12,13,61,1,England,333,6,,Sydney Cricket Ground,333/6
13,14,70,1,England,333,6,,Sydney Cricket Ground,333/6
14,15,79,1,England,333,6,,Sydney Cricket Ground,333/6
15,16,84,1,England,333,6,,Sydney Cricket Ground,333/6
16,17,89,1,England,333,6,,Sydney Cricket Ground,333/6
17,18,97,1,England,333,6,,Sydney Cricket Ground,333/6
18,19,101,1,England,333,6,,Sydney Cricket Ground,333/6
19,20,104,1,England,333,6,,Sydney Cricket Ground,333/6
20,21,111,1,England,333,6,,Sydney Cricket Ground,333/6
21,22,120,1,England,333,6,,Sydney Cricket Ground,333/6
22,23,125,2,England,333,6,,Sydney Cricket Ground,333/6
23,24,129,2,England,333,6,,Sydney Cricket Ground,333/6
24,25,135,2,England,333,6,,Sydney Cricket Ground,333/6
25,26,138,2,England,333,6,,Sydney Cricket Ground,333/6
26,27,141,2,England,333,6,,Sydney Cricket Ground,333/6
27,28,148,2,England,333,6,,Sydney Cricket Ground,333/6
28,29,158,2,England,333,6,,Sydney Cricket Ground,333/6
29,30,169,2,England,333,6,,Sydney Cricket Ground,333/6
30,31,175,2,England,333,6,,Sydney Cricket Ground,333/6
31,32,178,2,England,333,6,,Sydney Cricket Ground,333/6
32,33,185,2,England,333,6,,Sydney Cricket Ground,333/6
33,34,189,2,England,333,6,,Sydney Cricket Ground,333/6
34,35,200,3,England,333,6,,Sydney Cricket Ground,333/6
35,36,207,3,England,333,6,,Sydney Cricket Ground,333/6
36,37,216,3,England,333,6,,Sydney Cricket Ground,333/6
37,38,223,3,England,333,6,,Sydney Cricket Ground,333/6
38,39,232,3,England,333,6,,Sydney Cricket Ground,333/6
39,40,241,3,England,333,6,,Sydney Cricket Ground,333/6
40,41,246,3,England,333,6,,Sydney Cricket Ground,333/6
41,42,258,3,England,333,6,,Sydney Cricket Ground,333/6
42,43,264,3,England,333,6,,Sydney Cricket Ground,333/6
43,44,278,3,England,333,6,,Sydney Cricket Ground,333/6
44,45,285,3,England,333,6,,Sydney Cricket Ground,333/6
45,46,294,4,England,333,6,,Sydney Cricket Ground,333/6
46,47,306,4,England,333,6,,Sydney Cricket Ground,333/6
47,48,311,4,England,333,6,,Sydney Cricket Ground,333/6
48,49,320,5,England,333,6,,Sydney Cricket Ground,333/6
49,50,333,6,England,333,6,,Sydney Cricket Ground,333/6
