,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,5,0,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
1,2,6,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
2,3,8,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
3,4,8,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
4,5,9,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
5,6,11,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
6,7,11,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
7,8,13,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
8,9,14,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
9,10,14,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
10,11,15,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
11,12,18,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
12,13,22,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
13,14,26,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
14,15,31,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
15,16,34,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
16,17,36,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
17,18,37,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
18,19,37,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
19,20,44,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
20,21,51,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
21,22,56,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
22,23,61,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
23,24,62,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
24,25,65,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
25,26,68,1,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
26,27,69,2,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
27,28,70,2,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
28,29,79,2,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
29,30,84,2,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
30,31,88,2,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
31,32,90,2,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
32,33,91,2,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
33,34,94,2,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
34,35,95,2,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
35,36,103,2,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
36,37,106,3,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
37,38,108,3,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
38,39,115,3,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
39,40,125,4,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
40,41,126,5,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
41,42,128,5,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
42,43,128,5,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
43,44,132,5,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
44,45,141,6,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
45,46,142,8,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
46,47,143,8,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
47,48,147,8,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
48,49,149,8,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
49,50,151,9,Zimbabwe,151,9,Antigua,"Antigua Recreation Ground, St John's",151/9
