,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,7,0,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
1,2,15,0,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
2,3,17,1,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
3,4,23,1,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
4,5,28,1,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
5,6,30,1,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
6,7,38,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
7,8,39,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
8,9,41,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
9,10,45,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
10,11,49,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
11,12,51,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
12,13,53,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
13,14,54,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
14,15,55,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
15,16,55,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
16,17,59,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
17,18,61,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
18,19,63,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
19,20,65,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
20,21,74,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
21,22,76,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
22,23,81,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
23,24,84,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
24,25,93,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
25,26,94,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
26,27,96,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
27,28,99,2,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
28,29,100,3,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
29,30,100,3,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
30,31,107,3,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
31,32,113,3,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
32,33,117,4,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
33,34,117,4,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
34,35,128,4,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
35,36,137,4,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
36,37,142,4,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
37,38,142,4,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
38,39,148,4,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
39,40,153,4,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
40,41,158,4,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
41,42,167,5,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
42,43,170,5,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
43,44,173,5,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
44,45,186,5,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
45,46,203,5,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
46,47,225,5,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
47,48,235,6,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
48,49,241,6,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
49,50,246,8,Afghanistan,246,8,,Dubai International Cricket Stadium,246/8
