,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
1,2,0,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
2,3,4,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
3,4,8,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
4,5,10,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
5,6,19,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
6,7,26,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
7,8,31,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
8,9,42,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
9,10,49,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
10,11,58,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
11,12,65,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
12,13,69,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
13,14,72,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
14,15,77,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
15,16,88,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
16,17,94,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
17,18,101,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
18,19,103,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
19,20,114,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
20,21,119,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
21,22,122,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
22,23,131,0,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
23,24,132,1,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
24,25,135,1,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
25,26,141,1,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
26,27,149,1,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
27,28,163,1,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
28,29,176,1,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
29,30,189,1,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
30,31,193,1,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
31,32,206,1,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
32,33,210,2,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
33,34,214,2,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
34,35,221,2,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
35,36,224,2,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
36,37,237,2,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
37,38,243,2,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
38,39,247,3,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
39,40,255,3,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
40,41,261,4,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
41,42,263,4,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
42,43,275,4,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
43,44,282,4,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
44,45,286,4,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
45,46,300,4,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
46,47,318,4,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
47,48,343,4,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
48,49,359,5,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
49,50,372,6,New Zealand,372,6,Whangarei,Cobham Oval (New),372/6
