,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,1,0,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
1,2,9,0,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
2,3,10,0,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
3,4,11,0,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
4,5,12,0,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
5,6,25,0,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
6,7,31,1,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
7,8,31,1,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
8,9,37,1,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
9,10,44,1,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
10,11,45,1,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
11,12,46,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
12,13,49,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
13,14,52,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
14,15,59,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
15,16,66,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
16,17,71,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
17,18,72,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
18,19,78,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
19,20,83,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
20,21,87,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
21,22,89,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
22,23,102,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
23,24,112,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
24,25,124,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
25,26,138,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
26,27,143,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
27,28,154,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
28,29,159,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
29,30,170,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
30,31,178,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
31,32,188,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
32,33,192,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
33,34,201,2,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
34,35,213,3,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
35,36,224,4,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
36,37,230,4,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
37,38,234,4,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
38,39,247,4,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
39,40,251,4,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
40,41,255,4,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
41,42,259,4,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
42,43,272,4,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
43,44,285,4,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
44,45,296,4,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
45,46,309,4,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
46,47,323,4,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
47,48,335,4,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
48,49,343,4,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
49,50,350,6,Australia,350,6,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",350/6
