,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,5,0,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
1,2,10,0,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
2,3,20,0,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
3,4,23,0,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
4,5,29,0,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
5,6,32,0,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
6,7,41,0,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
7,8,45,1,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
8,9,47,1,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
9,10,53,1,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
10,11,61,1,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
11,12,63,2,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
12,13,64,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
13,14,70,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
14,15,71,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
15,16,77,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
16,17,83,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
17,18,90,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
18,19,97,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
19,20,100,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
20,21,103,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
21,22,114,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
22,23,123,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
23,24,132,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
24,25,138,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
25,26,143,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
26,27,147,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
27,28,160,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
28,29,167,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
29,30,170,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
30,31,174,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
31,32,178,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
32,33,184,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
33,34,191,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
34,35,200,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
35,36,202,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
36,37,208,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
37,38,213,3,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
38,39,216,4,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
39,40,220,4,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
40,41,228,4,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
41,42,233,5,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
42,43,238,5,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
43,44,245,6,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
44,45,249,6,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
45,46,257,6,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
46,47,273,6,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
47,48,292,6,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
48,49,304,6,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
49,50,309,8,England,309,8,Mirpur,Shere Bangla National Stadium,309/8
