,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,5,0,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
1,2,6,0,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
2,3,10,0,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
3,4,16,0,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
4,5,19,0,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
5,6,26,1,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
6,7,30,1,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
7,8,38,1,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
8,9,44,1,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
9,10,44,2,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
10,11,50,2,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
11,12,56,2,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
12,13,59,2,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
13,14,62,2,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
14,15,64,3,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
15,16,68,3,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
16,17,72,3,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
17,18,77,3,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
18,19,79,3,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
19,20,82,3,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
20,21,82,3,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
21,22,87,3,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
22,23,91,3,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
23,24,93,3,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
24,25,99,4,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
25,26,106,4,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
26,27,107,4,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
27,28,111,4,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
28,29,114,5,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
29,30,116,5,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
30,31,118,5,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
31,32,120,5,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
32,33,125,5,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
33,34,136,5,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
34,35,145,5,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
35,36,147,5,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
36,37,150,5,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
37,38,159,6,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
38,39,163,6,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
39,40,168,6,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
40,41,174,6,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
41,42,183,6,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
42,43,186,6,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
43,44,198,6,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
44,45,205,6,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
45,46,214,7,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
46,47,219,7,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
47,48,225,7,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
48,49,232,7,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
49,50,246,7,New Zealand,246,7,,Dubai International Cricket Stadium,246/7
