,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,12,0,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
1,2,13,0,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
2,3,14,0,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
3,4,16,0,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
4,5,20,0,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
5,6,29,0,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
6,7,40,0,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
7,8,48,0,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
8,9,53,0,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
9,10,62,0,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
10,11,63,1,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
11,12,67,2,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
12,13,69,2,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
13,14,76,2,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
14,15,77,2,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
15,16,80,2,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
16,17,83,3,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
17,18,87,3,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
18,19,87,3,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
19,20,92,3,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
20,21,96,3,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
21,22,102,3,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
22,23,105,3,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
23,24,116,3,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
24,25,117,3,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
25,26,123,3,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
26,27,125,3,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
27,28,125,4,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
28,29,130,4,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
29,30,133,4,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
30,31,140,4,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
31,32,144,4,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
32,33,144,5,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
33,34,147,5,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
34,35,150,5,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
35,36,158,5,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
36,37,166,5,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
37,38,178,5,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
38,39,180,5,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
39,40,182,5,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
40,41,188,5,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
41,42,191,5,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
42,43,199,5,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
43,44,207,5,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
44,45,217,5,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
45,46,224,5,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
46,47,242,5,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
47,48,249,5,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
48,49,262,6,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
49,50,266,7,Scotland,266,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",266/7
