,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,0,Sri Lanka,302,7,Karachi,National Stadium,302/7
1,2,11,0,Sri Lanka,302,7,Karachi,National Stadium,302/7
2,3,15,0,Sri Lanka,302,7,Karachi,National Stadium,302/7
3,4,22,0,Sri Lanka,302,7,Karachi,National Stadium,302/7
4,5,25,1,Sri Lanka,302,7,Karachi,National Stadium,302/7
5,6,30,1,Sri Lanka,302,7,Karachi,National Stadium,302/7
6,7,36,1,Sri Lanka,302,7,Karachi,National Stadium,302/7
7,8,38,1,Sri Lanka,302,7,Karachi,National Stadium,302/7
8,9,41,1,Sri Lanka,302,7,Karachi,National Stadium,302/7
9,10,49,1,Sri Lanka,302,7,Karachi,National Stadium,302/7
10,11,50,1,Sri Lanka,302,7,Karachi,National Stadium,302/7
11,12,58,1,Sri Lanka,302,7,Karachi,National Stadium,302/7
12,13,60,1,Sri Lanka,302,7,Karachi,National Stadium,302/7
13,14,63,2,Sri Lanka,302,7,Karachi,National Stadium,302/7
14,15,67,2,Sri Lanka,302,7,Karachi,National Stadium,302/7
15,16,76,2,Sri Lanka,302,7,Karachi,National Stadium,302/7
16,17,84,2,Sri Lanka,302,7,Karachi,National Stadium,302/7
17,18,87,2,Sri Lanka,302,7,Karachi,National Stadium,302/7
18,19,93,2,Sri Lanka,302,7,Karachi,National Stadium,302/7
19,20,97,2,Sri Lanka,302,7,Karachi,National Stadium,302/7
20,21,100,2,Sri Lanka,302,7,Karachi,National Stadium,302/7
21,22,108,2,Sri Lanka,302,7,Karachi,National Stadium,302/7
22,23,117,2,Sri Lanka,302,7,Karachi,National Stadium,302/7
23,24,123,2,Sri Lanka,302,7,Karachi,National Stadium,302/7
24,25,129,2,Sri Lanka,302,7,Karachi,National Stadium,302/7
25,26,136,2,Sri Lanka,302,7,Karachi,National Stadium,302/7
26,27,140,2,Sri Lanka,302,7,Karachi,National Stadium,302/7
27,28,149,2,Sri Lanka,302,7,Karachi,National Stadium,302/7
28,29,153,3,Sri Lanka,302,7,Karachi,National Stadium,302/7
29,30,159,3,Sri Lanka,302,7,Karachi,National Stadium,302/7
30,31,170,3,Sri Lanka,302,7,Karachi,National Stadium,302/7
31,32,181,3,Sri Lanka,302,7,Karachi,National Stadium,302/7
32,33,183,3,Sri Lanka,302,7,Karachi,National Stadium,302/7
33,34,191,3,Sri Lanka,302,7,Karachi,National Stadium,302/7
34,35,191,3,Sri Lanka,302,7,Karachi,National Stadium,302/7
35,36,199,3,Sri Lanka,302,7,Karachi,National Stadium,302/7
36,37,205,3,Sri Lanka,302,7,Karachi,National Stadium,302/7
37,38,208,3,Sri Lanka,302,7,Karachi,National Stadium,302/7
38,39,216,3,Sri Lanka,302,7,Karachi,National Stadium,302/7
39,40,222,3,Sri Lanka,302,7,Karachi,National Stadium,302/7
40,41,232,3,Sri Lanka,302,7,Karachi,National Stadium,302/7
41,42,241,3,Sri Lanka,302,7,Karachi,National Stadium,302/7
42,43,244,4,Sri Lanka,302,7,Karachi,National Stadium,302/7
43,44,248,4,Sri Lanka,302,7,Karachi,National Stadium,302/7
44,45,253,4,Sri Lanka,302,7,Karachi,National Stadium,302/7
45,46,263,4,Sri Lanka,302,7,Karachi,National Stadium,302/7
46,47,271,5,Sri Lanka,302,7,Karachi,National Stadium,302/7
47,48,285,5,Sri Lanka,302,7,Karachi,National Stadium,302/7
48,49,293,6,Sri Lanka,302,7,Karachi,National Stadium,302/7
49,50,302,7,Sri Lanka,302,7,Karachi,National Stadium,302/7
