,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,England,355,5,,Dubai International Cricket Stadium,355/5
1,2,6,0,England,355,5,,Dubai International Cricket Stadium,355/5
2,3,11,0,England,355,5,,Dubai International Cricket Stadium,355/5
3,4,15,0,England,355,5,,Dubai International Cricket Stadium,355/5
4,5,24,0,England,355,5,,Dubai International Cricket Stadium,355/5
5,6,30,0,England,355,5,,Dubai International Cricket Stadium,355/5
6,7,36,0,England,355,5,,Dubai International Cricket Stadium,355/5
7,8,42,0,England,355,5,,Dubai International Cricket Stadium,355/5
8,9,45,0,England,355,5,,Dubai International Cricket Stadium,355/5
9,10,51,0,England,355,5,,Dubai International Cricket Stadium,355/5
10,11,54,0,England,355,5,,Dubai International Cricket Stadium,355/5
11,12,57,1,England,355,5,,Dubai International Cricket Stadium,355/5
12,13,62,1,England,355,5,,Dubai International Cricket Stadium,355/5
13,14,68,1,England,355,5,,Dubai International Cricket Stadium,355/5
14,15,71,1,England,355,5,,Dubai International Cricket Stadium,355/5
15,16,72,1,England,355,5,,Dubai International Cricket Stadium,355/5
16,17,76,1,England,355,5,,Dubai International Cricket Stadium,355/5
17,18,83,1,England,355,5,,Dubai International Cricket Stadium,355/5
18,19,88,1,England,355,5,,Dubai International Cricket Stadium,355/5
19,20,93,1,England,355,5,,Dubai International Cricket Stadium,355/5
20,21,99,1,England,355,5,,Dubai International Cricket Stadium,355/5
21,22,103,1,England,355,5,,Dubai International Cricket Stadium,355/5
22,23,106,1,England,355,5,,Dubai International Cricket Stadium,355/5
23,24,114,1,England,355,5,,Dubai International Cricket Stadium,355/5
24,25,124,1,England,355,5,,Dubai International Cricket Stadium,355/5
25,26,135,1,England,355,5,,Dubai International Cricket Stadium,355/5
26,27,140,1,England,355,5,,Dubai International Cricket Stadium,355/5
27,28,146,1,England,355,5,,Dubai International Cricket Stadium,355/5
28,29,152,1,England,355,5,,Dubai International Cricket Stadium,355/5
29,30,160,1,England,355,5,,Dubai International Cricket Stadium,355/5
30,31,163,1,England,355,5,,Dubai International Cricket Stadium,355/5
31,32,176,1,England,355,5,,Dubai International Cricket Stadium,355/5
32,33,185,1,England,355,5,,Dubai International Cricket Stadium,355/5
33,34,189,1,England,355,5,,Dubai International Cricket Stadium,355/5
34,35,193,1,England,355,5,,Dubai International Cricket Stadium,355/5
35,36,196,2,England,355,5,,Dubai International Cricket Stadium,355/5
36,37,202,3,England,355,5,,Dubai International Cricket Stadium,355/5
37,38,205,3,England,355,5,,Dubai International Cricket Stadium,355/5
38,39,210,3,England,355,5,,Dubai International Cricket Stadium,355/5
39,40,226,3,England,355,5,,Dubai International Cricket Stadium,355/5
40,41,229,4,England,355,5,,Dubai International Cricket Stadium,355/5
41,42,237,4,England,355,5,,Dubai International Cricket Stadium,355/5
42,43,247,4,England,355,5,,Dubai International Cricket Stadium,355/5
43,44,262,4,England,355,5,,Dubai International Cricket Stadium,355/5
44,45,276,4,England,355,5,,Dubai International Cricket Stadium,355/5
45,46,298,4,England,355,5,,Dubai International Cricket Stadium,355/5
46,47,306,5,England,355,5,,Dubai International Cricket Stadium,355/5
47,48,315,5,England,355,5,,Dubai International Cricket Stadium,355/5
48,49,336,5,England,355,5,,Dubai International Cricket Stadium,355/5
49,50,355,5,England,355,5,,Dubai International Cricket Stadium,355/5
