,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,0,Pakistan,259,6,,Harare Sports Club,259/6
1,2,1,0,Pakistan,259,6,,Harare Sports Club,259/6
2,3,6,0,Pakistan,259,6,,Harare Sports Club,259/6
3,4,7,0,Pakistan,259,6,,Harare Sports Club,259/6
4,5,12,0,Pakistan,259,6,,Harare Sports Club,259/6
5,6,16,1,Pakistan,259,6,,Harare Sports Club,259/6
6,7,24,2,Pakistan,259,6,,Harare Sports Club,259/6
7,8,30,2,Pakistan,259,6,,Harare Sports Club,259/6
8,9,31,2,Pakistan,259,6,,Harare Sports Club,259/6
9,10,35,3,Pakistan,259,6,,Harare Sports Club,259/6
10,11,36,3,Pakistan,259,6,,Harare Sports Club,259/6
11,12,39,3,Pakistan,259,6,,Harare Sports Club,259/6
12,13,40,3,Pakistan,259,6,,Harare Sports Club,259/6
13,14,42,3,Pakistan,259,6,,Harare Sports Club,259/6
14,15,44,3,Pakistan,259,6,,Harare Sports Club,259/6
15,16,58,3,Pakistan,259,6,,Harare Sports Club,259/6
16,17,63,3,Pakistan,259,6,,Harare Sports Club,259/6
17,18,68,3,Pakistan,259,6,,Harare Sports Club,259/6
18,19,68,3,Pakistan,259,6,,Harare Sports Club,259/6
19,20,76,3,Pakistan,259,6,,Harare Sports Club,259/6
20,21,83,3,Pakistan,259,6,,Harare Sports Club,259/6
21,22,87,3,Pakistan,259,6,,Harare Sports Club,259/6
22,23,95,3,Pakistan,259,6,,Harare Sports Club,259/6
23,24,99,3,Pakistan,259,6,,Harare Sports Club,259/6
24,25,100,4,Pakistan,259,6,,Harare Sports Club,259/6
25,26,103,4,Pakistan,259,6,,Harare Sports Club,259/6
26,27,108,4,Pakistan,259,6,,Harare Sports Club,259/6
27,28,112,4,Pakistan,259,6,,Harare Sports Club,259/6
28,29,113,4,Pakistan,259,6,,Harare Sports Club,259/6
29,30,120,4,Pakistan,259,6,,Harare Sports Club,259/6
30,31,128,4,Pakistan,259,6,,Harare Sports Club,259/6
31,32,129,5,Pakistan,259,6,,Harare Sports Club,259/6
32,33,130,5,Pakistan,259,6,,Harare Sports Club,259/6
33,34,138,5,Pakistan,259,6,,Harare Sports Club,259/6
34,35,143,5,Pakistan,259,6,,Harare Sports Club,259/6
35,36,152,5,Pakistan,259,6,,Harare Sports Club,259/6
36,37,159,5,Pakistan,259,6,,Harare Sports Club,259/6
37,38,163,5,Pakistan,259,6,,Harare Sports Club,259/6
38,39,168,5,Pakistan,259,6,,Harare Sports Club,259/6
39,40,171,5,Pakistan,259,6,,Harare Sports Club,259/6
40,41,177,5,Pakistan,259,6,,Harare Sports Club,259/6
41,42,181,5,Pakistan,259,6,,Harare Sports Club,259/6
42,43,190,5,Pakistan,259,6,,Harare Sports Club,259/6
43,44,194,5,Pakistan,259,6,,Harare Sports Club,259/6
44,45,200,5,Pakistan,259,6,,Harare Sports Club,259/6
45,46,211,5,Pakistan,259,6,,Harare Sports Club,259/6
46,47,217,5,Pakistan,259,6,,Harare Sports Club,259/6
47,48,231,5,Pakistan,259,6,,Harare Sports Club,259/6
48,49,237,5,Pakistan,259,6,,Harare Sports Club,259/6
49,50,259,6,Pakistan,259,6,,Harare Sports Club,259/6
