,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,9,0,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
1,2,13,0,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
2,3,18,0,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
3,4,27,0,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
4,5,32,0,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
5,6,34,0,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
6,7,49,0,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
7,8,58,0,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
8,9,75,0,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
9,10,79,1,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
10,11,79,1,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
11,12,80,1,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
12,13,91,1,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
13,14,93,1,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
14,15,97,1,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
15,16,101,1,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
16,17,101,1,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
17,18,102,1,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
18,19,109,1,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
19,20,111,2,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
20,21,116,2,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
21,22,119,2,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
22,23,123,2,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
23,24,125,2,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
24,25,128,2,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
25,26,133,2,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
26,27,137,2,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
27,28,141,2,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
28,29,150,2,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
29,30,157,2,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
30,31,163,2,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
31,32,172,2,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
32,33,181,2,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
33,34,185,2,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
34,35,194,2,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
35,36,202,2,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
36,37,208,2,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
37,38,216,2,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
38,39,222,3,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
39,40,227,3,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
40,41,236,4,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
41,42,243,4,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
42,43,251,4,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
43,44,261,4,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
44,45,268,4,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
45,46,284,4,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
46,47,295,4,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
47,48,307,5,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
48,49,315,5,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
49,50,327,5,Scotland,327,5,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",327/5
