,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,0,Zimbabwe,276,6,,Harare Sports Club,276/6
1,2,7,0,Zimbabwe,276,6,,Harare Sports Club,276/6
2,3,8,0,Zimbabwe,276,6,,Harare Sports Club,276/6
3,4,10,0,Zimbabwe,276,6,,Harare Sports Club,276/6
4,5,16,0,Zimbabwe,276,6,,Harare Sports Club,276/6
5,6,22,0,Zimbabwe,276,6,,Harare Sports Club,276/6
6,7,27,0,Zimbabwe,276,6,,Harare Sports Club,276/6
7,8,28,1,Zimbabwe,276,6,,Harare Sports Club,276/6
8,9,39,1,Zimbabwe,276,6,,Harare Sports Club,276/6
9,10,40,1,Zimbabwe,276,6,,Harare Sports Club,276/6
10,11,44,1,Zimbabwe,276,6,,Harare Sports Club,276/6
11,12,44,1,Zimbabwe,276,6,,Harare Sports Club,276/6
12,13,48,1,Zimbabwe,276,6,,Harare Sports Club,276/6
13,14,51,1,Zimbabwe,276,6,,Harare Sports Club,276/6
14,15,54,1,Zimbabwe,276,6,,Harare Sports Club,276/6
15,16,58,1,Zimbabwe,276,6,,Harare Sports Club,276/6
16,17,62,1,Zimbabwe,276,6,,Harare Sports Club,276/6
17,18,66,1,Zimbabwe,276,6,,Harare Sports Club,276/6
18,19,76,1,Zimbabwe,276,6,,Harare Sports Club,276/6
19,20,81,1,Zimbabwe,276,6,,Harare Sports Club,276/6
20,21,84,1,Zimbabwe,276,6,,Harare Sports Club,276/6
21,22,89,1,Zimbabwe,276,6,,Harare Sports Club,276/6
22,23,94,1,Zimbabwe,276,6,,Harare Sports Club,276/6
23,24,99,1,Zimbabwe,276,6,,Harare Sports Club,276/6
24,25,103,1,Zimbabwe,276,6,,Harare Sports Club,276/6
25,26,105,1,Zimbabwe,276,6,,Harare Sports Club,276/6
26,27,107,1,Zimbabwe,276,6,,Harare Sports Club,276/6
27,28,113,1,Zimbabwe,276,6,,Harare Sports Club,276/6
28,29,118,2,Zimbabwe,276,6,,Harare Sports Club,276/6
29,30,125,2,Zimbabwe,276,6,,Harare Sports Club,276/6
30,31,132,3,Zimbabwe,276,6,,Harare Sports Club,276/6
31,32,135,3,Zimbabwe,276,6,,Harare Sports Club,276/6
32,33,140,3,Zimbabwe,276,6,,Harare Sports Club,276/6
33,34,145,3,Zimbabwe,276,6,,Harare Sports Club,276/6
34,35,153,3,Zimbabwe,276,6,,Harare Sports Club,276/6
35,36,156,3,Zimbabwe,276,6,,Harare Sports Club,276/6
36,37,163,3,Zimbabwe,276,6,,Harare Sports Club,276/6
37,38,172,3,Zimbabwe,276,6,,Harare Sports Club,276/6
38,39,177,3,Zimbabwe,276,6,,Harare Sports Club,276/6
39,40,180,3,Zimbabwe,276,6,,Harare Sports Club,276/6
40,41,187,3,Zimbabwe,276,6,,Harare Sports Club,276/6
41,42,190,3,Zimbabwe,276,6,,Harare Sports Club,276/6
42,43,196,4,Zimbabwe,276,6,,Harare Sports Club,276/6
43,44,206,4,Zimbabwe,276,6,,Harare Sports Club,276/6
44,45,223,4,Zimbabwe,276,6,,Harare Sports Club,276/6
45,46,231,4,Zimbabwe,276,6,,Harare Sports Club,276/6
46,47,243,4,Zimbabwe,276,6,,Harare Sports Club,276/6
47,48,252,4,Zimbabwe,276,6,,Harare Sports Club,276/6
48,49,263,5,Zimbabwe,276,6,,Harare Sports Club,276/6
49,50,276,6,Zimbabwe,276,6,,Harare Sports Club,276/6
