,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,4,1,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
1,2,4,1,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
2,3,6,1,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
3,4,19,1,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
4,5,21,2,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
5,6,25,2,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
6,7,26,2,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
7,8,29,2,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
8,9,37,2,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
9,10,45,2,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
10,11,47,2,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
11,12,53,2,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
12,13,60,2,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
13,14,67,2,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
14,15,72,2,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
15,16,80,2,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
16,17,85,3,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
17,18,95,3,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
18,19,99,3,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
19,20,103,3,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
20,21,107,3,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
21,22,114,3,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
22,23,116,3,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
23,24,121,3,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
24,25,125,3,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
25,26,128,3,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
26,27,132,4,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
27,28,139,4,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
28,29,143,4,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
29,30,151,4,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
30,31,154,4,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
31,32,161,4,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
32,33,164,4,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
33,34,167,4,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
34,35,170,4,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
35,36,171,4,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
36,37,173,4,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
37,38,185,4,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
38,39,189,4,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
39,40,199,4,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
40,41,205,4,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
41,42,214,4,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
42,43,226,4,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
43,44,240,4,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
44,45,249,4,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
45,46,258,4,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
46,47,267,5,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
47,48,283,5,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
48,49,296,5,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
49,50,301,7,India,301,7,Nagpur,"Vidarbha Cricket Association Stadium, Jamtha",301/7
