,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,6,0,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
1,2,12,0,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
2,3,20,0,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
3,4,24,0,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
4,5,25,0,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
5,6,30,0,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
6,7,30,1,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
7,8,31,1,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
8,9,31,1,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
9,10,38,1,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
10,11,39,1,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
11,12,43,1,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
12,13,48,1,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
13,14,48,1,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
14,15,52,1,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
15,16,55,1,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
16,17,64,1,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
17,18,66,1,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
18,19,67,1,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
19,20,67,2,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
20,21,72,2,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
21,22,74,2,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
22,23,74,2,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
23,24,78,3,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
24,25,79,3,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
25,26,86,3,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
26,27,89,3,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
27,28,93,3,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
28,29,96,3,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
29,30,99,3,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
30,31,102,3,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
31,32,107,3,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
32,33,111,3,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
33,34,116,3,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
34,35,121,3,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
35,36,123,3,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
36,37,127,3,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
37,38,131,3,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
38,39,138,4,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
39,40,141,4,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
40,41,146,4,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
41,42,153,4,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
42,43,166,4,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
43,44,171,4,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
44,45,178,6,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
45,46,182,6,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
46,47,186,6,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
47,48,202,6,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
48,49,218,6,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
49,50,221,6,West Indies,221,6,St Lucia,"Beausejour Stadium, Gros Islet",221/6
