,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,5,0,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
1,2,7,0,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
2,3,31,0,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
3,4,35,0,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
4,5,42,0,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
5,6,49,0,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
6,7,54,0,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
7,8,62,0,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
8,9,63,1,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
9,10,65,1,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
10,11,74,1,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
11,12,78,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
12,13,79,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
13,14,79,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
14,15,85,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
15,16,90,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
16,17,93,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
17,18,97,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
18,19,103,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
19,20,108,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
20,21,111,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
21,22,117,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
22,23,118,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
23,24,125,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
24,25,131,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
25,26,138,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
26,27,143,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
27,28,146,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
28,29,156,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
29,30,163,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
30,31,170,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
31,32,178,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
32,33,185,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
33,34,193,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
34,35,206,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
35,36,218,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
36,37,226,2,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
37,38,229,3,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
38,39,234,3,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
39,40,241,3,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
40,41,257,3,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
41,42,267,3,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
42,43,268,4,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
43,44,276,4,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
44,45,281,4,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
45,46,290,4,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
46,47,294,4,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
47,48,305,4,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
48,49,315,5,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
49,50,321,6,Sri Lanka,321,6,Trinidad,"Queen's Park Oval, Port of Spain",321/6
