,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,12,0,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
1,2,24,0,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
2,3,32,0,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
3,4,36,0,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
4,5,38,0,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
5,6,42,0,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
6,7,46,0,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
7,8,48,0,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
8,9,53,0,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
9,10,60,0,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
10,11,69,1,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
11,12,74,1,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
12,13,87,1,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
13,14,92,1,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
14,15,104,1,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
15,16,107,1,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
16,17,113,1,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
17,18,115,1,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
18,19,120,1,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
19,20,129,1,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
20,21,135,1,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
21,22,141,1,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
22,23,151,1,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
23,24,153,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
24,25,160,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
25,26,164,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
26,27,166,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
27,28,176,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
28,29,188,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
29,30,194,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
30,31,198,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
31,32,205,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
32,33,219,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
33,34,224,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
34,35,242,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
35,36,245,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
36,37,261,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
37,38,265,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
38,39,272,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
39,40,276,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
40,41,285,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
41,42,301,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
42,43,308,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
43,44,319,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
44,45,331,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
45,46,340,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
46,47,354,2,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
47,48,358,3,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
48,49,365,3,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
49,50,370,4,India,370,4,Mirpur,Shere Bangla National Stadium,370/4
