,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
1,2,8,0,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
2,3,8,0,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
3,4,10,0,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
4,5,16,0,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
5,6,17,0,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
6,7,20,0,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
7,8,28,0,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
8,9,30,0,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
9,10,40,1,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
10,11,47,1,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
11,12,52,1,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
12,13,53,1,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
13,14,54,1,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
14,15,59,1,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
15,16,66,1,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
16,17,72,2,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
17,18,75,2,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
18,19,78,2,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
19,20,79,2,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
20,21,81,3,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
21,22,87,3,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
22,23,95,3,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
23,24,102,3,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
24,25,109,3,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
25,26,115,3,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
26,27,119,3,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
27,28,123,4,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
28,29,127,4,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
29,30,127,5,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
30,31,130,5,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
31,32,131,5,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
32,33,132,5,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
33,34,145,5,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
34,35,148,5,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
35,36,151,5,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
36,37,152,5,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
37,38,155,5,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
38,39,160,5,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
39,40,167,5,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
40,41,174,5,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
41,42,183,5,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
42,43,189,5,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
43,44,198,5,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
44,45,205,5,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
45,46,217,5,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
46,47,227,5,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
47,48,234,6,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
48,49,244,6,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
49,50,253,6,Bangladesh,253,6,Bulawayo,Queens Sports Club,253/6
