,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,1,0,England,272,8,Mumbai,Brabourne Stadium,272/8
1,2,2,0,England,272,8,Mumbai,Brabourne Stadium,272/8
2,3,4,0,England,272,8,Mumbai,Brabourne Stadium,272/8
3,4,4,0,England,272,8,Mumbai,Brabourne Stadium,272/8
4,5,5,1,England,272,8,Mumbai,Brabourne Stadium,272/8
5,6,10,1,England,272,8,Mumbai,Brabourne Stadium,272/8
6,7,15,1,England,272,8,Mumbai,Brabourne Stadium,272/8
7,8,21,1,England,272,8,Mumbai,Brabourne Stadium,272/8
8,9,21,1,England,272,8,Mumbai,Brabourne Stadium,272/8
9,10,30,1,England,272,8,Mumbai,Brabourne Stadium,272/8
10,11,36,1,England,272,8,Mumbai,Brabourne Stadium,272/8
11,12,47,1,England,272,8,Mumbai,Brabourne Stadium,272/8
12,13,49,1,England,272,8,Mumbai,Brabourne Stadium,272/8
13,14,51,1,England,272,8,Mumbai,Brabourne Stadium,272/8
14,15,55,1,England,272,8,Mumbai,Brabourne Stadium,272/8
15,16,57,1,England,272,8,Mumbai,Brabourne Stadium,272/8
16,17,63,1,England,272,8,Mumbai,Brabourne Stadium,272/8
17,18,65,1,England,272,8,Mumbai,Brabourne Stadium,272/8
18,19,69,1,England,272,8,Mumbai,Brabourne Stadium,272/8
19,20,71,1,England,272,8,Mumbai,Brabourne Stadium,272/8
20,21,81,1,England,272,8,Mumbai,Brabourne Stadium,272/8
21,22,86,1,England,272,8,Mumbai,Brabourne Stadium,272/8
22,23,90,1,England,272,8,Mumbai,Brabourne Stadium,272/8
23,24,92,1,England,272,8,Mumbai,Brabourne Stadium,272/8
24,25,98,1,England,272,8,Mumbai,Brabourne Stadium,272/8
25,26,100,1,England,272,8,Mumbai,Brabourne Stadium,272/8
26,27,103,1,England,272,8,Mumbai,Brabourne Stadium,272/8
27,28,107,2,England,272,8,Mumbai,Brabourne Stadium,272/8
28,29,111,2,England,272,8,Mumbai,Brabourne Stadium,272/8
29,30,115,2,England,272,8,Mumbai,Brabourne Stadium,272/8
30,31,118,2,England,272,8,Mumbai,Brabourne Stadium,272/8
31,32,133,2,England,272,8,Mumbai,Brabourne Stadium,272/8
32,33,137,2,England,272,8,Mumbai,Brabourne Stadium,272/8
33,34,147,2,England,272,8,Mumbai,Brabourne Stadium,272/8
34,35,160,2,England,272,8,Mumbai,Brabourne Stadium,272/8
35,36,170,3,England,272,8,Mumbai,Brabourne Stadium,272/8
36,37,176,3,England,272,8,Mumbai,Brabourne Stadium,272/8
37,38,182,3,England,272,8,Mumbai,Brabourne Stadium,272/8
38,39,189,3,England,272,8,Mumbai,Brabourne Stadium,272/8
39,40,198,3,England,272,8,Mumbai,Brabourne Stadium,272/8
40,41,201,4,England,272,8,Mumbai,Brabourne Stadium,272/8
41,42,207,4,England,272,8,Mumbai,Brabourne Stadium,272/8
42,43,220,4,England,272,8,Mumbai,Brabourne Stadium,272/8
43,44,228,5,England,272,8,Mumbai,Brabourne Stadium,272/8
44,45,232,6,England,272,8,Mumbai,Brabourne Stadium,272/8
45,46,238,7,England,272,8,Mumbai,Brabourne Stadium,272/8
46,47,246,7,England,272,8,Mumbai,Brabourne Stadium,272/8
47,48,254,7,England,272,8,Mumbai,Brabourne Stadium,272/8
48,49,263,8,England,272,8,Mumbai,Brabourne Stadium,272/8
49,50,272,8,England,272,8,Mumbai,Brabourne Stadium,272/8
