,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,5,0,England,211,10,Cardiff,Sophia Gardens,211/10
1,2,7,0,England,211,10,Cardiff,Sophia Gardens,211/10
2,3,20,0,England,211,10,Cardiff,Sophia Gardens,211/10
3,4,24,0,England,211,10,Cardiff,Sophia Gardens,211/10
4,5,29,0,England,211,10,Cardiff,Sophia Gardens,211/10
5,6,34,1,England,211,10,Cardiff,Sophia Gardens,211/10
6,7,37,1,England,211,10,Cardiff,Sophia Gardens,211/10
7,8,44,1,England,211,10,Cardiff,Sophia Gardens,211/10
8,9,45,1,England,211,10,Cardiff,Sophia Gardens,211/10
9,10,52,1,England,211,10,Cardiff,Sophia Gardens,211/10
10,11,58,1,England,211,10,Cardiff,Sophia Gardens,211/10
11,12,65,1,England,211,10,Cardiff,Sophia Gardens,211/10
12,13,67,1,England,211,10,Cardiff,Sophia Gardens,211/10
13,14,73,1,England,211,10,Cardiff,Sophia Gardens,211/10
14,15,77,1,England,211,10,Cardiff,Sophia Gardens,211/10
15,16,80,1,England,211,10,Cardiff,Sophia Gardens,211/10
16,17,81,2,England,211,10,Cardiff,Sophia Gardens,211/10
17,18,84,2,England,211,10,Cardiff,Sophia Gardens,211/10
18,19,89,2,England,211,10,Cardiff,Sophia Gardens,211/10
19,20,93,2,England,211,10,Cardiff,Sophia Gardens,211/10
20,21,96,2,England,211,10,Cardiff,Sophia Gardens,211/10
21,22,101,2,England,211,10,Cardiff,Sophia Gardens,211/10
22,23,108,2,England,211,10,Cardiff,Sophia Gardens,211/10
23,24,111,2,England,211,10,Cardiff,Sophia Gardens,211/10
24,25,118,2,England,211,10,Cardiff,Sophia Gardens,211/10
25,26,123,2,England,211,10,Cardiff,Sophia Gardens,211/10
26,27,127,2,England,211,10,Cardiff,Sophia Gardens,211/10
27,28,129,3,England,211,10,Cardiff,Sophia Gardens,211/10
28,29,130,3,England,211,10,Cardiff,Sophia Gardens,211/10
29,30,136,3,England,211,10,Cardiff,Sophia Gardens,211/10
30,31,139,3,England,211,10,Cardiff,Sophia Gardens,211/10
31,32,142,4,England,211,10,Cardiff,Sophia Gardens,211/10
32,33,146,4,England,211,10,Cardiff,Sophia Gardens,211/10
33,34,148,4,England,211,10,Cardiff,Sophia Gardens,211/10
34,35,149,5,England,211,10,Cardiff,Sophia Gardens,211/10
35,36,153,5,England,211,10,Cardiff,Sophia Gardens,211/10
36,37,155,5,England,211,10,Cardiff,Sophia Gardens,211/10
37,38,161,5,England,211,10,Cardiff,Sophia Gardens,211/10
38,39,165,6,England,211,10,Cardiff,Sophia Gardens,211/10
39,40,169,6,England,211,10,Cardiff,Sophia Gardens,211/10
40,41,173,6,England,211,10,Cardiff,Sophia Gardens,211/10
41,42,177,6,England,211,10,Cardiff,Sophia Gardens,211/10
42,43,180,6,England,211,10,Cardiff,Sophia Gardens,211/10
43,44,182,7,England,211,10,Cardiff,Sophia Gardens,211/10
44,45,187,7,England,211,10,Cardiff,Sophia Gardens,211/10
45,46,190,7,England,211,10,Cardiff,Sophia Gardens,211/10
46,47,196,7,England,211,10,Cardiff,Sophia Gardens,211/10
47,48,201,8,England,211,10,Cardiff,Sophia Gardens,211/10
48,49,207,9,England,211,10,Cardiff,Sophia Gardens,211/10
49,50,211,10,England,211,10,Cardiff,Sophia Gardens,211/10
