,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,3,0,South Africa,299,6,London,Kennington Oval,299/6
1,2,6,0,South Africa,299,6,London,Kennington Oval,299/6
2,3,10,0,South Africa,299,6,London,Kennington Oval,299/6
3,4,11,0,South Africa,299,6,London,Kennington Oval,299/6
4,5,12,0,South Africa,299,6,London,Kennington Oval,299/6
5,6,18,0,South Africa,299,6,London,Kennington Oval,299/6
6,7,24,0,South Africa,299,6,London,Kennington Oval,299/6
7,8,27,0,South Africa,299,6,London,Kennington Oval,299/6
8,9,28,0,South Africa,299,6,London,Kennington Oval,299/6
9,10,32,0,South Africa,299,6,London,Kennington Oval,299/6
10,11,39,0,South Africa,299,6,London,Kennington Oval,299/6
11,12,44,0,South Africa,299,6,London,Kennington Oval,299/6
12,13,45,1,South Africa,299,6,London,Kennington Oval,299/6
13,14,51,1,South Africa,299,6,London,Kennington Oval,299/6
14,15,55,1,South Africa,299,6,London,Kennington Oval,299/6
15,16,59,1,South Africa,299,6,London,Kennington Oval,299/6
16,17,67,1,South Africa,299,6,London,Kennington Oval,299/6
17,18,70,1,South Africa,299,6,London,Kennington Oval,299/6
18,19,81,1,South Africa,299,6,London,Kennington Oval,299/6
19,20,90,1,South Africa,299,6,London,Kennington Oval,299/6
20,21,97,1,South Africa,299,6,London,Kennington Oval,299/6
21,22,106,1,South Africa,299,6,London,Kennington Oval,299/6
22,23,114,1,South Africa,299,6,London,Kennington Oval,299/6
23,24,125,1,South Africa,299,6,London,Kennington Oval,299/6
24,25,130,1,South Africa,299,6,London,Kennington Oval,299/6
25,26,136,1,South Africa,299,6,London,Kennington Oval,299/6
26,27,145,1,South Africa,299,6,London,Kennington Oval,299/6
27,28,151,1,South Africa,299,6,London,Kennington Oval,299/6
28,29,157,1,South Africa,299,6,London,Kennington Oval,299/6
29,30,163,1,South Africa,299,6,London,Kennington Oval,299/6
30,31,171,1,South Africa,299,6,London,Kennington Oval,299/6
31,32,179,1,South Africa,299,6,London,Kennington Oval,299/6
32,33,183,1,South Africa,299,6,London,Kennington Oval,299/6
33,34,190,2,South Africa,299,6,London,Kennington Oval,299/6
34,35,198,3,South Africa,299,6,London,Kennington Oval,299/6
35,36,202,3,South Africa,299,6,London,Kennington Oval,299/6
36,37,212,3,South Africa,299,6,London,Kennington Oval,299/6
37,38,214,3,South Africa,299,6,London,Kennington Oval,299/6
38,39,219,3,South Africa,299,6,London,Kennington Oval,299/6
39,40,221,3,South Africa,299,6,London,Kennington Oval,299/6
40,41,225,3,South Africa,299,6,London,Kennington Oval,299/6
41,42,228,4,South Africa,299,6,London,Kennington Oval,299/6
42,43,234,5,South Africa,299,6,London,Kennington Oval,299/6
43,44,244,5,South Africa,299,6,London,Kennington Oval,299/6
44,45,255,5,South Africa,299,6,London,Kennington Oval,299/6
45,46,262,5,South Africa,299,6,London,Kennington Oval,299/6
46,47,273,5,South Africa,299,6,London,Kennington Oval,299/6
47,48,281,6,South Africa,299,6,London,Kennington Oval,299/6
48,49,287,6,South Africa,299,6,London,Kennington Oval,299/6
49,50,299,6,South Africa,299,6,London,Kennington Oval,299/6
