,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,4,0,Australia,249,9,Hobart,Bellerive Oval,249/9
1,2,6,0,Australia,249,9,Hobart,Bellerive Oval,249/9
2,3,11,0,Australia,249,9,Hobart,Bellerive Oval,249/9
3,4,17,0,Australia,249,9,Hobart,Bellerive Oval,249/9
4,5,21,1,Australia,249,9,Hobart,Bellerive Oval,249/9
5,6,28,1,Australia,249,9,Hobart,Bellerive Oval,249/9
6,7,32,1,Australia,249,9,Hobart,Bellerive Oval,249/9
7,8,37,1,Australia,249,9,Hobart,Bellerive Oval,249/9
8,9,40,1,Australia,249,9,Hobart,Bellerive Oval,249/9
9,10,41,1,Australia,249,9,Hobart,Bellerive Oval,249/9
10,11,41,1,Australia,249,9,Hobart,Bellerive Oval,249/9
11,12,45,1,Australia,249,9,Hobart,Bellerive Oval,249/9
12,13,56,1,Australia,249,9,Hobart,Bellerive Oval,249/9
13,14,60,1,Australia,249,9,Hobart,Bellerive Oval,249/9
14,15,66,1,Australia,249,9,Hobart,Bellerive Oval,249/9
15,16,72,1,Australia,249,9,Hobart,Bellerive Oval,249/9
16,17,81,1,Australia,249,9,Hobart,Bellerive Oval,249/9
17,18,84,1,Australia,249,9,Hobart,Bellerive Oval,249/9
18,19,90,1,Australia,249,9,Hobart,Bellerive Oval,249/9
19,20,98,1,Australia,249,9,Hobart,Bellerive Oval,249/9
20,21,103,1,Australia,249,9,Hobart,Bellerive Oval,249/9
21,22,110,1,Australia,249,9,Hobart,Bellerive Oval,249/9
22,23,113,1,Australia,249,9,Hobart,Bellerive Oval,249/9
23,24,120,1,Australia,249,9,Hobart,Bellerive Oval,249/9
24,25,131,1,Australia,249,9,Hobart,Bellerive Oval,249/9
25,26,135,1,Australia,249,9,Hobart,Bellerive Oval,249/9
26,27,141,1,Australia,249,9,Hobart,Bellerive Oval,249/9
27,28,143,1,Australia,249,9,Hobart,Bellerive Oval,249/9
28,29,152,1,Australia,249,9,Hobart,Bellerive Oval,249/9
29,30,157,2,Australia,249,9,Hobart,Bellerive Oval,249/9
30,31,160,2,Australia,249,9,Hobart,Bellerive Oval,249/9
31,32,165,2,Australia,249,9,Hobart,Bellerive Oval,249/9
32,33,166,3,Australia,249,9,Hobart,Bellerive Oval,249/9
33,34,172,3,Australia,249,9,Hobart,Bellerive Oval,249/9
34,35,176,3,Australia,249,9,Hobart,Bellerive Oval,249/9
35,36,179,3,Australia,249,9,Hobart,Bellerive Oval,249/9
36,37,182,3,Australia,249,9,Hobart,Bellerive Oval,249/9
37,38,187,3,Australia,249,9,Hobart,Bellerive Oval,249/9
38,39,190,3,Australia,249,9,Hobart,Bellerive Oval,249/9
39,40,196,4,Australia,249,9,Hobart,Bellerive Oval,249/9
40,41,201,5,Australia,249,9,Hobart,Bellerive Oval,249/9
41,42,205,5,Australia,249,9,Hobart,Bellerive Oval,249/9
42,43,208,5,Australia,249,9,Hobart,Bellerive Oval,249/9
43,44,213,5,Australia,249,9,Hobart,Bellerive Oval,249/9
44,45,218,6,Australia,249,9,Hobart,Bellerive Oval,249/9
45,46,228,6,Australia,249,9,Hobart,Bellerive Oval,249/9
46,47,232,6,Australia,249,9,Hobart,Bellerive Oval,249/9
47,48,237,7,Australia,249,9,Hobart,Bellerive Oval,249/9
48,49,245,7,Australia,249,9,Hobart,Bellerive Oval,249/9
49,50,249,9,Australia,249,9,Hobart,Bellerive Oval,249/9
