,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,0,New Zealand,336,9,Napier,McLean Park,336/9
1,2,1,0,New Zealand,336,9,Napier,McLean Park,336/9
2,3,1,0,New Zealand,336,9,Napier,McLean Park,336/9
3,4,2,1,New Zealand,336,9,Napier,McLean Park,336/9
4,5,6,1,New Zealand,336,9,Napier,McLean Park,336/9
5,6,19,1,New Zealand,336,9,Napier,McLean Park,336/9
6,7,24,2,New Zealand,336,9,Napier,McLean Park,336/9
7,8,25,2,New Zealand,336,9,Napier,McLean Park,336/9
8,9,31,2,New Zealand,336,9,Napier,McLean Park,336/9
9,10,37,2,New Zealand,336,9,Napier,McLean Park,336/9
10,11,47,2,New Zealand,336,9,Napier,McLean Park,336/9
11,12,54,2,New Zealand,336,9,Napier,McLean Park,336/9
12,13,62,2,New Zealand,336,9,Napier,McLean Park,336/9
13,14,69,2,New Zealand,336,9,Napier,McLean Park,336/9
14,15,79,2,New Zealand,336,9,Napier,McLean Park,336/9
15,16,83,2,New Zealand,336,9,Napier,McLean Park,336/9
16,17,88,2,New Zealand,336,9,Napier,McLean Park,336/9
17,18,97,2,New Zealand,336,9,Napier,McLean Park,336/9
18,19,101,2,New Zealand,336,9,Napier,McLean Park,336/9
19,20,106,2,New Zealand,336,9,Napier,McLean Park,336/9
20,21,111,2,New Zealand,336,9,Napier,McLean Park,336/9
21,22,117,3,New Zealand,336,9,Napier,McLean Park,336/9
22,23,120,3,New Zealand,336,9,Napier,McLean Park,336/9
23,24,123,4,New Zealand,336,9,Napier,McLean Park,336/9
24,25,129,4,New Zealand,336,9,Napier,McLean Park,336/9
25,26,135,4,New Zealand,336,9,Napier,McLean Park,336/9
26,27,141,5,New Zealand,336,9,Napier,McLean Park,336/9
27,28,145,5,New Zealand,336,9,Napier,McLean Park,336/9
28,29,153,5,New Zealand,336,9,Napier,McLean Park,336/9
29,30,158,5,New Zealand,336,9,Napier,McLean Park,336/9
30,31,166,5,New Zealand,336,9,Napier,McLean Park,336/9
31,32,170,5,New Zealand,336,9,Napier,McLean Park,336/9
32,33,174,5,New Zealand,336,9,Napier,McLean Park,336/9
33,34,182,5,New Zealand,336,9,Napier,McLean Park,336/9
34,35,184,5,New Zealand,336,9,Napier,McLean Park,336/9
35,36,187,6,New Zealand,336,9,Napier,McLean Park,336/9
36,37,194,6,New Zealand,336,9,Napier,McLean Park,336/9
37,38,199,6,New Zealand,336,9,Napier,McLean Park,336/9
38,39,203,6,New Zealand,336,9,Napier,McLean Park,336/9
39,40,206,6,New Zealand,336,9,Napier,McLean Park,336/9
40,41,214,6,New Zealand,336,9,Napier,McLean Park,336/9
41,42,225,6,New Zealand,336,9,Napier,McLean Park,336/9
42,43,232,6,New Zealand,336,9,Napier,McLean Park,336/9
43,44,254,6,New Zealand,336,9,Napier,McLean Park,336/9
44,45,271,6,New Zealand,336,9,Napier,McLean Park,336/9
45,46,285,6,New Zealand,336,9,Napier,McLean Park,336/9
46,47,310,6,New Zealand,336,9,Napier,McLean Park,336/9
47,48,314,8,New Zealand,336,9,Napier,McLean Park,336/9
48,49,328,8,New Zealand,336,9,Napier,McLean Park,336/9
49,50,336,9,New Zealand,336,9,Napier,McLean Park,336/9
