,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,1,0,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
1,2,8,0,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
2,3,9,0,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
3,4,14,0,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
4,5,26,0,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
5,6,32,0,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
6,7,34,0,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
7,8,47,0,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
8,9,56,0,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
9,10,66,0,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
10,11,72,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
11,12,75,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
12,13,79,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
13,14,85,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
14,15,88,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
15,16,97,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
16,17,102,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
17,18,110,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
18,19,115,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
19,20,124,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
20,21,129,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
21,22,133,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
22,23,139,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
23,24,148,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
24,25,153,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
25,26,160,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
26,27,174,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
27,28,177,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
28,29,184,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
29,30,187,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
30,31,193,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
31,32,201,1,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
32,33,210,2,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
33,34,216,2,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
34,35,219,2,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
35,36,225,2,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
36,37,232,2,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
37,38,236,2,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
38,39,238,2,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
39,40,249,2,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
40,41,254,2,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
41,42,256,5,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
42,43,259,6,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
43,44,266,6,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
44,45,274,6,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
45,46,278,7,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
46,47,286,7,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
47,48,299,7,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
48,49,311,7,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
49,50,320,8,Sri Lanka,320,8,Colombo,R Premadasa Stadium,320/8
