,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,7,0,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
1,2,8,0,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
2,3,14,0,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
3,4,21,0,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
4,5,21,1,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
5,6,23,1,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
6,7,24,3,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
7,8,26,3,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
8,9,32,3,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
9,10,37,3,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
10,11,40,3,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
11,12,41,3,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
12,13,42,4,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
13,14,43,4,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
14,15,44,4,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
15,16,53,4,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
16,17,53,6,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
17,18,53,6,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
18,19,53,6,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
19,20,54,6,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
20,21,54,6,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
21,22,57,6,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
22,23,57,6,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
23,24,58,6,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
24,25,59,6,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
25,26,60,6,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
26,27,60,6,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
27,28,63,6,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
28,29,67,6,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
29,30,69,7,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
30,31,70,7,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
31,32,73,7,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
32,33,78,7,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
33,34,80,7,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
34,35,80,7,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
35,36,82,7,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
36,37,83,7,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
37,38,86,7,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
38,39,88,7,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
39,40,89,7,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
40,41,93,7,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
41,42,103,7,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
42,43,107,7,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
43,44,112,7,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
44,45,114,7,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
45,46,114,7,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
46,47,116,8,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
47,48,117,8,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
48,49,119,9,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
49,50,123,9,Bangladesh,123,9,Karachi,Southend Club Cricket Stadium,123/9
