,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,3,0,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
1,2,13,0,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
2,3,26,0,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
3,4,30,0,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
4,5,35,0,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
5,6,44,0,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
6,7,47,0,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
7,8,50,0,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
8,9,50,0,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
9,10,55,0,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
10,11,59,0,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
11,12,63,0,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
12,13,66,0,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
13,14,67,1,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
14,15,70,1,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
15,16,75,1,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
16,17,82,2,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
17,18,88,2,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
18,19,89,2,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
19,20,98,2,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
20,21,101,2,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
21,22,104,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
22,23,107,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
23,24,111,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
24,25,114,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
25,26,118,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
26,27,121,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
27,28,130,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
28,29,132,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
29,30,135,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
30,31,141,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
31,32,151,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
32,33,154,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
33,34,158,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
34,35,161,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
35,36,171,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
36,37,180,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
37,38,187,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
38,39,198,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
39,40,209,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
40,41,215,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
41,42,222,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
42,43,228,3,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
43,44,232,4,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
44,45,234,5,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
45,46,248,5,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
46,47,267,5,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
47,48,282,5,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
48,49,291,5,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
49,50,307,5,New Zealand,307,5,Fatullah,Khan Shaheb Osman Ali Stadium,307/5
