,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,1,0,South Africa,287,5,Southampton,The Rose Bowl,287/5
1,2,3,0,South Africa,287,5,Southampton,The Rose Bowl,287/5
2,3,7,0,South Africa,287,5,Southampton,The Rose Bowl,287/5
3,4,8,0,South Africa,287,5,Southampton,The Rose Bowl,287/5
4,5,11,0,South Africa,287,5,Southampton,The Rose Bowl,287/5
5,6,15,0,South Africa,287,5,Southampton,The Rose Bowl,287/5
6,7,23,0,South Africa,287,5,Southampton,The Rose Bowl,287/5
7,8,33,0,South Africa,287,5,Southampton,The Rose Bowl,287/5
8,9,47,0,South Africa,287,5,Southampton,The Rose Bowl,287/5
9,10,49,0,South Africa,287,5,Southampton,The Rose Bowl,287/5
10,11,54,0,South Africa,287,5,Southampton,The Rose Bowl,287/5
11,12,59,0,South Africa,287,5,Southampton,The Rose Bowl,287/5
12,13,65,0,South Africa,287,5,Southampton,The Rose Bowl,287/5
13,14,70,0,South Africa,287,5,Southampton,The Rose Bowl,287/5
14,15,73,0,South Africa,287,5,Southampton,The Rose Bowl,287/5
15,16,77,0,South Africa,287,5,Southampton,The Rose Bowl,287/5
16,17,81,0,South Africa,287,5,Southampton,The Rose Bowl,287/5
17,18,86,0,South Africa,287,5,Southampton,The Rose Bowl,287/5
18,19,89,0,South Africa,287,5,Southampton,The Rose Bowl,287/5
19,20,95,1,South Africa,287,5,Southampton,The Rose Bowl,287/5
20,21,99,1,South Africa,287,5,Southampton,The Rose Bowl,287/5
21,22,101,1,South Africa,287,5,Southampton,The Rose Bowl,287/5
22,23,104,1,South Africa,287,5,Southampton,The Rose Bowl,287/5
23,24,112,1,South Africa,287,5,Southampton,The Rose Bowl,287/5
24,25,118,1,South Africa,287,5,Southampton,The Rose Bowl,287/5
25,26,121,2,South Africa,287,5,Southampton,The Rose Bowl,287/5
26,27,124,2,South Africa,287,5,Southampton,The Rose Bowl,287/5
27,28,128,2,South Africa,287,5,Southampton,The Rose Bowl,287/5
28,29,134,2,South Africa,287,5,Southampton,The Rose Bowl,287/5
29,30,141,2,South Africa,287,5,Southampton,The Rose Bowl,287/5
30,31,144,2,South Africa,287,5,Southampton,The Rose Bowl,287/5
31,32,153,2,South Africa,287,5,Southampton,The Rose Bowl,287/5
32,33,164,2,South Africa,287,5,Southampton,The Rose Bowl,287/5
33,34,166,3,South Africa,287,5,Southampton,The Rose Bowl,287/5
34,35,167,3,South Africa,287,5,Southampton,The Rose Bowl,287/5
35,36,178,3,South Africa,287,5,Southampton,The Rose Bowl,287/5
36,37,185,3,South Africa,287,5,Southampton,The Rose Bowl,287/5
37,38,191,3,South Africa,287,5,Southampton,The Rose Bowl,287/5
38,39,196,3,South Africa,287,5,Southampton,The Rose Bowl,287/5
39,40,205,3,South Africa,287,5,Southampton,The Rose Bowl,287/5
40,41,213,3,South Africa,287,5,Southampton,The Rose Bowl,287/5
41,42,218,3,South Africa,287,5,Southampton,The Rose Bowl,287/5
42,43,226,3,South Africa,287,5,Southampton,The Rose Bowl,287/5
43,44,232,4,South Africa,287,5,Southampton,The Rose Bowl,287/5
44,45,244,4,South Africa,287,5,Southampton,The Rose Bowl,287/5
45,46,248,4,South Africa,287,5,Southampton,The Rose Bowl,287/5
46,47,262,4,South Africa,287,5,Southampton,The Rose Bowl,287/5
47,48,270,4,South Africa,287,5,Southampton,The Rose Bowl,287/5
48,49,280,4,South Africa,287,5,Southampton,The Rose Bowl,287/5
49,50,287,5,South Africa,287,5,Southampton,The Rose Bowl,287/5
