,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
1,2,6,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
2,3,10,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
3,4,12,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
4,5,17,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
5,6,23,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
6,7,37,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
7,8,45,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
8,9,51,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
9,10,61,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
10,11,67,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
11,12,72,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
12,13,77,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
13,14,89,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
14,15,95,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
15,16,106,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
16,17,110,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
17,18,111,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
18,19,113,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
19,20,120,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
20,21,127,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
21,22,130,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
22,23,137,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
23,24,142,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
24,25,148,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
25,26,150,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
26,27,153,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
27,28,159,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
28,29,162,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
29,30,166,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
30,31,170,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
31,32,175,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
32,33,178,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
33,34,191,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
34,35,200,0,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
35,36,214,1,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
36,37,218,1,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
37,38,228,2,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
38,39,235,2,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
39,40,243,3,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
40,41,251,4,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
41,42,259,4,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
42,43,282,4,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
43,44,285,5,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
44,45,292,6,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
45,46,298,6,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
46,47,301,7,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
47,48,307,7,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
48,49,317,7,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
49,50,323,8,South Africa,323,8,Potchefstroom,North-West University No1 Ground,323/8
