,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,West Indies,233,9,Guyana,Providence Stadium,233/9
1,2,10,0,West Indies,233,9,Guyana,Providence Stadium,233/9
2,3,12,0,West Indies,233,9,Guyana,Providence Stadium,233/9
3,4,14,0,West Indies,233,9,Guyana,Providence Stadium,233/9
4,5,19,0,West Indies,233,9,Guyana,Providence Stadium,233/9
5,6,24,0,West Indies,233,9,Guyana,Providence Stadium,233/9
6,7,31,0,West Indies,233,9,Guyana,Providence Stadium,233/9
7,8,35,1,West Indies,233,9,Guyana,Providence Stadium,233/9
8,9,40,2,West Indies,233,9,Guyana,Providence Stadium,233/9
9,10,44,2,West Indies,233,9,Guyana,Providence Stadium,233/9
10,11,44,2,West Indies,233,9,Guyana,Providence Stadium,233/9
11,12,48,2,West Indies,233,9,Guyana,Providence Stadium,233/9
12,13,51,2,West Indies,233,9,Guyana,Providence Stadium,233/9
13,14,54,2,West Indies,233,9,Guyana,Providence Stadium,233/9
14,15,55,2,West Indies,233,9,Guyana,Providence Stadium,233/9
15,16,58,2,West Indies,233,9,Guyana,Providence Stadium,233/9
16,17,64,2,West Indies,233,9,Guyana,Providence Stadium,233/9
17,18,66,2,West Indies,233,9,Guyana,Providence Stadium,233/9
18,19,68,3,West Indies,233,9,Guyana,Providence Stadium,233/9
19,20,71,3,West Indies,233,9,Guyana,Providence Stadium,233/9
20,21,71,3,West Indies,233,9,Guyana,Providence Stadium,233/9
21,22,73,3,West Indies,233,9,Guyana,Providence Stadium,233/9
22,23,76,3,West Indies,233,9,Guyana,Providence Stadium,233/9
23,24,80,3,West Indies,233,9,Guyana,Providence Stadium,233/9
24,25,82,3,West Indies,233,9,Guyana,Providence Stadium,233/9
25,26,92,3,West Indies,233,9,Guyana,Providence Stadium,233/9
26,27,94,3,West Indies,233,9,Guyana,Providence Stadium,233/9
27,28,96,3,West Indies,233,9,Guyana,Providence Stadium,233/9
28,29,98,3,West Indies,233,9,Guyana,Providence Stadium,233/9
29,30,103,3,West Indies,233,9,Guyana,Providence Stadium,233/9
30,31,105,3,West Indies,233,9,Guyana,Providence Stadium,233/9
31,32,107,3,West Indies,233,9,Guyana,Providence Stadium,233/9
32,33,116,3,West Indies,233,9,Guyana,Providence Stadium,233/9
33,34,128,3,West Indies,233,9,Guyana,Providence Stadium,233/9
34,35,138,3,West Indies,233,9,Guyana,Providence Stadium,233/9
35,36,144,3,West Indies,233,9,Guyana,Providence Stadium,233/9
36,37,149,3,West Indies,233,9,Guyana,Providence Stadium,233/9
37,38,156,3,West Indies,233,9,Guyana,Providence Stadium,233/9
38,39,157,3,West Indies,233,9,Guyana,Providence Stadium,233/9
39,40,161,3,West Indies,233,9,Guyana,Providence Stadium,233/9
40,41,169,4,West Indies,233,9,Guyana,Providence Stadium,233/9
41,42,180,4,West Indies,233,9,Guyana,Providence Stadium,233/9
42,43,184,4,West Indies,233,9,Guyana,Providence Stadium,233/9
43,44,192,5,West Indies,233,9,Guyana,Providence Stadium,233/9
44,45,204,5,West Indies,233,9,Guyana,Providence Stadium,233/9
45,46,212,6,West Indies,233,9,Guyana,Providence Stadium,233/9
46,47,217,6,West Indies,233,9,Guyana,Providence Stadium,233/9
47,48,220,7,West Indies,233,9,Guyana,Providence Stadium,233/9
48,49,228,7,West Indies,233,9,Guyana,Providence Stadium,233/9
49,50,233,9,West Indies,233,9,Guyana,Providence Stadium,233/9
