,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,India,285,6,Kochi,Nehru Stadium,285/6
1,2,10,0,India,285,6,Kochi,Nehru Stadium,285/6
2,3,12,0,India,285,6,Kochi,Nehru Stadium,285/6
3,4,18,1,India,285,6,Kochi,Nehru Stadium,285/6
4,5,19,2,India,285,6,Kochi,Nehru Stadium,285/6
5,6,24,2,India,285,6,Kochi,Nehru Stadium,285/6
6,7,25,2,India,285,6,Kochi,Nehru Stadium,285/6
7,8,35,2,India,285,6,Kochi,Nehru Stadium,285/6
8,9,42,2,India,285,6,Kochi,Nehru Stadium,285/6
9,10,44,2,India,285,6,Kochi,Nehru Stadium,285/6
10,11,48,2,India,285,6,Kochi,Nehru Stadium,285/6
11,12,55,2,India,285,6,Kochi,Nehru Stadium,285/6
12,13,59,2,India,285,6,Kochi,Nehru Stadium,285/6
13,14,64,2,India,285,6,Kochi,Nehru Stadium,285/6
14,15,71,2,India,285,6,Kochi,Nehru Stadium,285/6
15,16,73,3,India,285,6,Kochi,Nehru Stadium,285/6
16,17,75,3,India,285,6,Kochi,Nehru Stadium,285/6
17,18,83,3,India,285,6,Kochi,Nehru Stadium,285/6
18,19,86,3,India,285,6,Kochi,Nehru Stadium,285/6
19,20,89,3,India,285,6,Kochi,Nehru Stadium,285/6
20,21,91,3,India,285,6,Kochi,Nehru Stadium,285/6
21,22,96,3,India,285,6,Kochi,Nehru Stadium,285/6
22,23,105,3,India,285,6,Kochi,Nehru Stadium,285/6
23,24,112,3,India,285,6,Kochi,Nehru Stadium,285/6
24,25,114,3,India,285,6,Kochi,Nehru Stadium,285/6
25,26,119,3,India,285,6,Kochi,Nehru Stadium,285/6
26,27,121,4,India,285,6,Kochi,Nehru Stadium,285/6
27,28,124,4,India,285,6,Kochi,Nehru Stadium,285/6
28,29,128,4,India,285,6,Kochi,Nehru Stadium,285/6
29,30,136,4,India,285,6,Kochi,Nehru Stadium,285/6
30,31,140,4,India,285,6,Kochi,Nehru Stadium,285/6
31,32,143,4,India,285,6,Kochi,Nehru Stadium,285/6
32,33,147,4,India,285,6,Kochi,Nehru Stadium,285/6
33,34,149,4,India,285,6,Kochi,Nehru Stadium,285/6
34,35,156,4,India,285,6,Kochi,Nehru Stadium,285/6
35,36,163,4,India,285,6,Kochi,Nehru Stadium,285/6
36,37,168,4,India,285,6,Kochi,Nehru Stadium,285/6
37,38,172,4,India,285,6,Kochi,Nehru Stadium,285/6
38,39,174,4,India,285,6,Kochi,Nehru Stadium,285/6
39,40,177,5,India,285,6,Kochi,Nehru Stadium,285/6
40,41,182,5,India,285,6,Kochi,Nehru Stadium,285/6
41,42,190,5,India,285,6,Kochi,Nehru Stadium,285/6
42,43,202,5,India,285,6,Kochi,Nehru Stadium,285/6
43,44,203,5,India,285,6,Kochi,Nehru Stadium,285/6
44,45,217,5,India,285,6,Kochi,Nehru Stadium,285/6
45,46,230,5,India,285,6,Kochi,Nehru Stadium,285/6
46,47,240,5,India,285,6,Kochi,Nehru Stadium,285/6
47,48,250,5,India,285,6,Kochi,Nehru Stadium,285/6
48,49,265,5,India,285,6,Kochi,Nehru Stadium,285/6
49,50,285,6,India,285,6,Kochi,Nehru Stadium,285/6
