,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,3,0,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
1,2,4,0,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
2,3,8,0,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
3,4,10,0,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
4,5,15,0,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
5,6,17,0,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
6,7,17,0,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
7,8,26,0,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
8,9,32,0,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
9,10,43,0,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
10,11,46,0,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
11,12,49,0,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
12,13,52,0,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
13,14,54,0,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
14,15,61,0,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
15,16,66,0,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
16,17,74,0,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
17,18,82,0,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
18,19,85,1,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
19,20,90,1,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
20,21,96,1,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
21,22,99,1,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
22,23,109,1,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
23,24,114,1,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
24,25,118,2,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
25,26,121,2,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
26,27,122,3,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
27,28,127,3,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
28,29,134,3,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
29,30,140,3,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
30,31,142,3,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
31,32,147,3,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
32,33,151,3,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
33,34,155,3,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
34,35,156,4,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
35,36,161,4,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
36,37,171,4,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
37,38,173,4,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
38,39,180,4,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
39,40,187,4,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
40,41,190,4,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
41,42,197,4,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
42,43,200,4,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
43,44,209,5,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
44,45,222,5,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
45,46,230,5,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
46,47,240,6,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
47,48,257,6,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
48,49,259,7,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
49,50,268,7,Zimbabwe,268,7,Lahore,Gaddafi Stadium,268/7
