,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,1,0,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
1,2,5,1,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
2,3,5,1,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
3,4,14,1,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
4,5,19,1,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
5,6,21,1,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
6,7,27,1,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
7,8,43,1,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
8,9,56,1,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
9,10,58,1,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
10,11,61,1,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
11,12,71,1,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
12,13,78,1,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
13,14,82,1,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
14,15,87,1,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
15,16,87,2,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
16,17,90,2,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
17,18,93,2,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
18,19,96,2,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
19,20,101,2,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
20,21,104,3,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
21,22,107,3,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
22,23,108,3,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
23,24,111,4,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
24,25,113,4,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
25,26,118,4,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
26,27,120,4,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
27,28,130,4,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
28,29,135,4,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
29,30,142,4,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
30,31,147,4,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
31,32,154,4,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
32,33,157,4,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
33,34,162,4,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
34,35,170,4,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
35,36,174,4,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
36,37,179,4,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
37,38,194,4,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
38,39,197,4,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
39,40,207,4,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
40,41,216,4,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
41,42,220,5,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
42,43,227,5,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
43,44,241,5,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
44,45,257,5,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
45,46,278,5,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
46,47,287,6,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
47,48,293,6,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
48,49,302,7,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
49,50,312,8,Zimbabwe,312,8,Bulawayo,Queens Sports Club,312/8
