,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,4,0,England,303,8,Hobart,Bellerive Oval,303/8
1,2,7,0,England,303,8,Hobart,Bellerive Oval,303/8
2,3,19,0,England,303,8,Hobart,Bellerive Oval,303/8
3,4,28,0,England,303,8,Hobart,Bellerive Oval,303/8
4,5,34,0,England,303,8,Hobart,Bellerive Oval,303/8
5,6,39,0,England,303,8,Hobart,Bellerive Oval,303/8
6,7,45,0,England,303,8,Hobart,Bellerive Oval,303/8
7,8,48,0,England,303,8,Hobart,Bellerive Oval,303/8
8,9,66,0,England,303,8,Hobart,Bellerive Oval,303/8
9,10,69,0,England,303,8,Hobart,Bellerive Oval,303/8
10,11,76,0,England,303,8,Hobart,Bellerive Oval,303/8
11,12,79,0,England,303,8,Hobart,Bellerive Oval,303/8
12,13,84,0,England,303,8,Hobart,Bellerive Oval,303/8
13,14,87,0,England,303,8,Hobart,Bellerive Oval,303/8
14,15,98,0,England,303,8,Hobart,Bellerive Oval,303/8
15,16,105,0,England,303,8,Hobart,Bellerive Oval,303/8
16,17,111,0,England,303,8,Hobart,Bellerive Oval,303/8
17,18,113,1,England,303,8,Hobart,Bellerive Oval,303/8
18,19,116,1,England,303,8,Hobart,Bellerive Oval,303/8
19,20,119,1,England,303,8,Hobart,Bellerive Oval,303/8
20,21,123,1,England,303,8,Hobart,Bellerive Oval,303/8
21,22,131,1,England,303,8,Hobart,Bellerive Oval,303/8
22,23,135,2,England,303,8,Hobart,Bellerive Oval,303/8
23,24,142,2,England,303,8,Hobart,Bellerive Oval,303/8
24,25,150,2,England,303,8,Hobart,Bellerive Oval,303/8
25,26,153,2,England,303,8,Hobart,Bellerive Oval,303/8
26,27,161,2,England,303,8,Hobart,Bellerive Oval,303/8
27,28,169,2,England,303,8,Hobart,Bellerive Oval,303/8
28,29,172,2,England,303,8,Hobart,Bellerive Oval,303/8
29,30,175,2,England,303,8,Hobart,Bellerive Oval,303/8
30,31,177,2,England,303,8,Hobart,Bellerive Oval,303/8
31,32,183,2,England,303,8,Hobart,Bellerive Oval,303/8
32,33,190,2,England,303,8,Hobart,Bellerive Oval,303/8
33,34,201,2,England,303,8,Hobart,Bellerive Oval,303/8
34,35,205,2,England,303,8,Hobart,Bellerive Oval,303/8
35,36,211,2,England,303,8,Hobart,Bellerive Oval,303/8
36,37,219,2,England,303,8,Hobart,Bellerive Oval,303/8
37,38,227,2,England,303,8,Hobart,Bellerive Oval,303/8
38,39,237,2,England,303,8,Hobart,Bellerive Oval,303/8
39,40,244,2,England,303,8,Hobart,Bellerive Oval,303/8
40,41,252,2,England,303,8,Hobart,Bellerive Oval,303/8
41,42,254,4,England,303,8,Hobart,Bellerive Oval,303/8
42,43,260,4,England,303,8,Hobart,Bellerive Oval,303/8
43,44,271,4,England,303,8,Hobart,Bellerive Oval,303/8
44,45,276,5,England,303,8,Hobart,Bellerive Oval,303/8
45,46,278,5,England,303,8,Hobart,Bellerive Oval,303/8
46,47,285,5,England,303,8,Hobart,Bellerive Oval,303/8
47,48,292,5,England,303,8,Hobart,Bellerive Oval,303/8
48,49,301,5,England,303,8,Hobart,Bellerive Oval,303/8
49,50,303,8,England,303,8,Hobart,Bellerive Oval,303/8
