,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,0,India,268,9,,Harare Sports Club,268/9
1,2,6,0,India,268,9,,Harare Sports Club,268/9
2,3,7,1,India,268,9,,Harare Sports Club,268/9
3,4,15,1,India,268,9,,Harare Sports Club,268/9
4,5,22,1,India,268,9,,Harare Sports Club,268/9
5,6,22,1,India,268,9,,Harare Sports Club,268/9
6,7,28,1,India,268,9,,Harare Sports Club,268/9
7,8,35,1,India,268,9,,Harare Sports Club,268/9
8,9,36,1,India,268,9,,Harare Sports Club,268/9
9,10,46,2,India,268,9,,Harare Sports Club,268/9
10,11,51,2,India,268,9,,Harare Sports Club,268/9
11,12,54,2,India,268,9,,Harare Sports Club,268/9
12,13,64,2,India,268,9,,Harare Sports Club,268/9
13,14,65,2,India,268,9,,Harare Sports Club,268/9
14,15,73,2,India,268,9,,Harare Sports Club,268/9
15,16,77,2,India,268,9,,Harare Sports Club,268/9
16,17,79,2,India,268,9,,Harare Sports Club,268/9
17,18,83,2,India,268,9,,Harare Sports Club,268/9
18,19,96,2,India,268,9,,Harare Sports Club,268/9
19,20,106,2,India,268,9,,Harare Sports Club,268/9
20,21,115,2,India,268,9,,Harare Sports Club,268/9
21,22,118,2,India,268,9,,Harare Sports Club,268/9
22,23,123,2,India,268,9,,Harare Sports Club,268/9
23,24,125,3,India,268,9,,Harare Sports Club,268/9
24,25,129,3,India,268,9,,Harare Sports Club,268/9
25,26,133,3,India,268,9,,Harare Sports Club,268/9
26,27,137,3,India,268,9,,Harare Sports Club,268/9
27,28,140,3,India,268,9,,Harare Sports Club,268/9
28,29,145,3,India,268,9,,Harare Sports Club,268/9
29,30,150,3,India,268,9,,Harare Sports Club,268/9
30,31,157,3,India,268,9,,Harare Sports Club,268/9
31,32,163,3,India,268,9,,Harare Sports Club,268/9
32,33,167,3,India,268,9,,Harare Sports Club,268/9
33,34,170,3,India,268,9,,Harare Sports Club,268/9
34,35,173,4,India,268,9,,Harare Sports Club,268/9
35,36,180,4,India,268,9,,Harare Sports Club,268/9
36,37,187,4,India,268,9,,Harare Sports Club,268/9
37,38,187,5,India,268,9,,Harare Sports Club,268/9
38,39,196,5,India,268,9,,Harare Sports Club,268/9
39,40,199,5,India,268,9,,Harare Sports Club,268/9
40,41,204,5,India,268,9,,Harare Sports Club,268/9
41,42,206,6,India,268,9,,Harare Sports Club,268/9
42,43,210,6,India,268,9,,Harare Sports Club,268/9
43,44,213,6,India,268,9,,Harare Sports Club,268/9
44,45,222,6,India,268,9,,Harare Sports Club,268/9
45,46,227,6,India,268,9,,Harare Sports Club,268/9
46,47,240,6,India,268,9,,Harare Sports Club,268/9
47,48,251,6,India,268,9,,Harare Sports Club,268/9
48,49,260,9,India,268,9,,Harare Sports Club,268/9
49,50,268,9,India,268,9,,Harare Sports Club,268/9
