,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,Australia,254,6,Port Elizabeth,St George's Park,254/6
1,2,6,0,Australia,254,6,Port Elizabeth,St George's Park,254/6
2,3,7,0,Australia,254,6,Port Elizabeth,St George's Park,254/6
3,4,13,0,Australia,254,6,Port Elizabeth,St George's Park,254/6
4,5,13,0,Australia,254,6,Port Elizabeth,St George's Park,254/6
5,6,21,0,Australia,254,6,Port Elizabeth,St George's Park,254/6
6,7,25,0,Australia,254,6,Port Elizabeth,St George's Park,254/6
7,8,31,0,Australia,254,6,Port Elizabeth,St George's Park,254/6
8,9,37,1,Australia,254,6,Port Elizabeth,St George's Park,254/6
9,10,39,1,Australia,254,6,Port Elizabeth,St George's Park,254/6
10,11,42,1,Australia,254,6,Port Elizabeth,St George's Park,254/6
11,12,45,1,Australia,254,6,Port Elizabeth,St George's Park,254/6
12,13,51,1,Australia,254,6,Port Elizabeth,St George's Park,254/6
13,14,53,1,Australia,254,6,Port Elizabeth,St George's Park,254/6
14,15,55,1,Australia,254,6,Port Elizabeth,St George's Park,254/6
15,16,65,1,Australia,254,6,Port Elizabeth,St George's Park,254/6
16,17,65,1,Australia,254,6,Port Elizabeth,St George's Park,254/6
17,18,70,1,Australia,254,6,Port Elizabeth,St George's Park,254/6
18,19,72,1,Australia,254,6,Port Elizabeth,St George's Park,254/6
19,20,82,1,Australia,254,6,Port Elizabeth,St George's Park,254/6
20,21,83,1,Australia,254,6,Port Elizabeth,St George's Park,254/6
21,22,85,1,Australia,254,6,Port Elizabeth,St George's Park,254/6
22,23,93,1,Australia,254,6,Port Elizabeth,St George's Park,254/6
23,24,97,1,Australia,254,6,Port Elizabeth,St George's Park,254/6
24,25,100,2,Australia,254,6,Port Elizabeth,St George's Park,254/6
25,26,100,2,Australia,254,6,Port Elizabeth,St George's Park,254/6
26,27,104,2,Australia,254,6,Port Elizabeth,St George's Park,254/6
27,28,108,2,Australia,254,6,Port Elizabeth,St George's Park,254/6
28,29,116,2,Australia,254,6,Port Elizabeth,St George's Park,254/6
29,30,120,2,Australia,254,6,Port Elizabeth,St George's Park,254/6
30,31,123,2,Australia,254,6,Port Elizabeth,St George's Park,254/6
31,32,127,2,Australia,254,6,Port Elizabeth,St George's Park,254/6
32,33,132,2,Australia,254,6,Port Elizabeth,St George's Park,254/6
33,34,136,2,Australia,254,6,Port Elizabeth,St George's Park,254/6
34,35,137,2,Australia,254,6,Port Elizabeth,St George's Park,254/6
35,36,143,2,Australia,254,6,Port Elizabeth,St George's Park,254/6
36,37,149,2,Australia,254,6,Port Elizabeth,St George's Park,254/6
37,38,155,2,Australia,254,6,Port Elizabeth,St George's Park,254/6
38,39,165,2,Australia,254,6,Port Elizabeth,St George's Park,254/6
39,40,170,2,Australia,254,6,Port Elizabeth,St George's Park,254/6
40,41,174,3,Australia,254,6,Port Elizabeth,St George's Park,254/6
41,42,181,3,Australia,254,6,Port Elizabeth,St George's Park,254/6
42,43,190,3,Australia,254,6,Port Elizabeth,St George's Park,254/6
43,44,202,3,Australia,254,6,Port Elizabeth,St George's Park,254/6
44,45,207,3,Australia,254,6,Port Elizabeth,St George's Park,254/6
45,46,215,4,Australia,254,6,Port Elizabeth,St George's Park,254/6
46,47,221,4,Australia,254,6,Port Elizabeth,St George's Park,254/6
47,48,231,4,Australia,254,6,Port Elizabeth,St George's Park,254/6
48,49,243,5,Australia,254,6,Port Elizabeth,St George's Park,254/6
49,50,254,6,Australia,254,6,Port Elizabeth,St George's Park,254/6
