,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,3,0,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
1,2,5,0,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
2,3,7,0,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
3,4,11,1,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
4,5,13,1,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
5,6,17,2,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
6,7,20,2,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
7,8,20,2,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
8,9,21,2,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
9,10,22,3,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
10,11,32,3,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
11,12,35,3,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
12,13,37,3,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
13,14,38,3,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
14,15,39,3,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
15,16,42,4,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
16,17,46,4,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
17,18,53,5,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
18,19,54,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
19,20,55,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
20,21,56,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
21,22,59,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
22,23,65,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
23,24,65,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
24,25,66,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
25,26,69,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
26,27,71,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
27,28,74,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
28,29,79,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
29,30,81,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
30,31,82,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
31,32,82,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
32,33,83,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
33,34,88,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
34,35,89,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
35,36,94,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
36,37,96,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
37,38,101,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
38,39,105,6,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
39,40,108,7,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
40,41,109,7,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
41,42,117,7,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
42,43,119,7,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
43,44,123,7,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
44,45,134,7,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
45,46,145,7,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
46,47,153,7,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
47,48,160,7,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
48,49,173,7,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
49,50,180,9,Netherlands,180,9,Aberdeen,Mannofield Park,180/9
