,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,11,0,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
1,2,14,0,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
2,3,20,0,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
3,4,28,0,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
4,5,29,0,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
5,6,35,0,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
6,7,37,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
7,8,38,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
8,9,42,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
9,10,52,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
10,11,61,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
11,12,63,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
12,13,68,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
13,14,74,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
14,15,78,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
15,16,80,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
16,17,82,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
17,18,86,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
18,19,90,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
19,20,93,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
20,21,99,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
21,22,104,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
22,23,107,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
23,24,114,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
24,25,120,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
25,26,123,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
26,27,136,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
27,28,137,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
28,29,143,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
29,30,149,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
30,31,154,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
31,32,163,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
32,33,165,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
33,34,172,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
34,35,180,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
35,36,182,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
36,37,191,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
37,38,196,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
38,39,204,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
39,40,216,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
40,41,220,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
41,42,226,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
42,43,237,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
43,44,242,1,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
44,45,248,2,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
45,46,254,2,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
46,47,269,2,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
47,48,285,2,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
48,49,295,3,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
49,50,309,3,India,309,3,Perth,Western Australia Cricket Association Ground,309/3
