,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,6,0,West Indies,310,7,Christchurch,Hagley Oval,310/7
1,2,11,0,West Indies,310,7,Christchurch,Hagley Oval,310/7
2,3,13,0,West Indies,310,7,Christchurch,Hagley Oval,310/7
3,4,14,0,West Indies,310,7,Christchurch,Hagley Oval,310/7
4,5,17,1,West Indies,310,7,Christchurch,Hagley Oval,310/7
5,6,17,1,West Indies,310,7,Christchurch,Hagley Oval,310/7
6,7,22,1,West Indies,310,7,Christchurch,Hagley Oval,310/7
7,8,29,2,West Indies,310,7,Christchurch,Hagley Oval,310/7
8,9,38,2,West Indies,310,7,Christchurch,Hagley Oval,310/7
9,10,46,2,West Indies,310,7,Christchurch,Hagley Oval,310/7
10,11,47,2,West Indies,310,7,Christchurch,Hagley Oval,310/7
11,12,52,2,West Indies,310,7,Christchurch,Hagley Oval,310/7
12,13,58,2,West Indies,310,7,Christchurch,Hagley Oval,310/7
13,14,62,2,West Indies,310,7,Christchurch,Hagley Oval,310/7
14,15,69,2,West Indies,310,7,Christchurch,Hagley Oval,310/7
15,16,71,2,West Indies,310,7,Christchurch,Hagley Oval,310/7
16,17,76,2,West Indies,310,7,Christchurch,Hagley Oval,310/7
17,18,83,2,West Indies,310,7,Christchurch,Hagley Oval,310/7
18,19,84,2,West Indies,310,7,Christchurch,Hagley Oval,310/7
19,20,88,2,West Indies,310,7,Christchurch,Hagley Oval,310/7
20,21,91,2,West Indies,310,7,Christchurch,Hagley Oval,310/7
21,22,93,2,West Indies,310,7,Christchurch,Hagley Oval,310/7
22,23,96,2,West Indies,310,7,Christchurch,Hagley Oval,310/7
23,24,103,2,West Indies,310,7,Christchurch,Hagley Oval,310/7
24,25,106,3,West Indies,310,7,Christchurch,Hagley Oval,310/7
25,26,114,3,West Indies,310,7,Christchurch,Hagley Oval,310/7
26,27,119,3,West Indies,310,7,Christchurch,Hagley Oval,310/7
27,28,128,3,West Indies,310,7,Christchurch,Hagley Oval,310/7
28,29,131,3,West Indies,310,7,Christchurch,Hagley Oval,310/7
29,30,133,3,West Indies,310,7,Christchurch,Hagley Oval,310/7
30,31,151,3,West Indies,310,7,Christchurch,Hagley Oval,310/7
31,32,155,4,West Indies,310,7,Christchurch,Hagley Oval,310/7
32,33,156,4,West Indies,310,7,Christchurch,Hagley Oval,310/7
33,34,157,4,West Indies,310,7,Christchurch,Hagley Oval,310/7
34,35,163,4,West Indies,310,7,Christchurch,Hagley Oval,310/7
35,36,167,4,West Indies,310,7,Christchurch,Hagley Oval,310/7
36,37,177,4,West Indies,310,7,Christchurch,Hagley Oval,310/7
37,38,182,4,West Indies,310,7,Christchurch,Hagley Oval,310/7
38,39,188,4,West Indies,310,7,Christchurch,Hagley Oval,310/7
39,40,195,5,West Indies,310,7,Christchurch,Hagley Oval,310/7
40,41,201,5,West Indies,310,7,Christchurch,Hagley Oval,310/7
41,42,216,5,West Indies,310,7,Christchurch,Hagley Oval,310/7
42,43,218,5,West Indies,310,7,Christchurch,Hagley Oval,310/7
43,44,221,5,West Indies,310,7,Christchurch,Hagley Oval,310/7
44,45,231,5,West Indies,310,7,Christchurch,Hagley Oval,310/7
45,46,245,5,West Indies,310,7,Christchurch,Hagley Oval,310/7
46,47,258,5,West Indies,310,7,Christchurch,Hagley Oval,310/7
47,48,271,6,West Indies,310,7,Christchurch,Hagley Oval,310/7
48,49,293,6,West Indies,310,7,Christchurch,Hagley Oval,310/7
49,50,310,7,West Indies,310,7,Christchurch,Hagley Oval,310/7
