,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
1,2,4,0,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
2,3,4,0,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
3,4,12,1,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
4,5,14,1,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
5,6,16,1,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
6,7,24,1,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
7,8,24,1,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
8,9,25,1,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
9,10,33,1,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
10,11,38,1,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
11,12,46,1,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
12,13,57,1,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
13,14,58,1,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
14,15,61,1,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
15,16,65,1,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
16,17,70,1,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
17,18,71,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
18,19,78,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
19,20,80,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
20,21,83,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
21,22,84,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
22,23,89,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
23,24,98,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
24,25,103,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
25,26,112,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
26,27,116,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
27,28,127,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
28,29,131,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
29,30,133,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
30,31,138,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
31,32,147,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
32,33,155,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
33,34,166,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
34,35,177,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
35,36,182,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
36,37,183,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
37,38,192,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
38,39,199,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
39,40,203,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
40,41,212,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
41,42,226,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
42,43,238,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
43,44,248,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
44,45,256,2,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
45,46,264,3,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
46,47,269,3,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
47,48,286,3,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
48,49,301,4,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
49,50,312,4,South Africa,312,4,Johannesburg,New Wanderers Stadium,312/4
