,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,10,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
1,2,14,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
2,3,24,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
3,4,32,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
4,5,36,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
5,6,38,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
6,7,42,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
7,8,42,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
8,9,53,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
9,10,55,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
10,11,56,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
11,12,62,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
12,13,64,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
13,14,67,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
14,15,69,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
15,16,72,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
16,17,74,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
17,18,82,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
18,19,83,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
19,20,86,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
20,21,91,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
21,22,97,0,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
22,23,99,1,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
23,24,101,1,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
24,25,109,1,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
25,26,113,1,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
26,27,117,2,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
27,28,121,3,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
28,29,123,3,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
29,30,124,4,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
30,31,126,4,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
31,32,129,4,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
32,33,138,4,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
33,34,140,4,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
34,35,144,4,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
35,36,150,4,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
36,37,152,4,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
37,38,163,4,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
38,39,166,4,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
39,40,172,4,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
40,41,178,4,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
41,42,186,4,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
42,43,201,4,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
43,44,219,4,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
44,45,232,4,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
45,46,249,4,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
46,47,252,5,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
47,48,268,5,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
48,49,287,5,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
49,50,302,5,Afghanistan,302,5,Kuala Lumpur,Kinrara Academy Oval,302/5
