,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,3,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
1,2,5,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
2,3,7,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
3,4,12,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
4,5,16,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
5,6,26,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
6,7,30,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
7,8,39,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
8,9,42,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
9,10,47,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
10,11,51,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
11,12,54,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
12,13,57,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
13,14,59,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
14,15,65,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
15,16,77,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
16,17,82,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
17,18,86,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
18,19,90,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
19,20,93,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
20,21,99,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
21,22,104,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
22,23,108,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
23,24,113,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
24,25,120,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
25,26,126,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
26,27,129,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
27,28,135,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
28,29,141,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
29,30,148,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
30,31,153,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
31,32,159,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
32,33,164,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
33,34,168,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
34,35,179,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
35,36,190,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
36,37,195,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
37,38,204,0,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
38,39,215,1,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
39,40,224,1,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
40,41,233,1,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
41,42,250,1,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
42,43,258,1,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
43,44,273,1,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
44,45,282,1,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
45,46,291,1,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
46,47,300,1,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
47,48,313,1,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
48,49,335,1,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
49,50,348,1,Sri Lanka,348,1,Jamaica,"Sabina Park, Kingston",348/1
