,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,3,0,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
1,2,4,0,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
2,3,9,0,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
3,4,14,0,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
4,5,19,0,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
5,6,24,0,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
6,7,32,0,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
7,8,37,0,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
8,9,39,0,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
9,10,40,1,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
10,11,41,1,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
11,12,49,1,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
12,13,52,1,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
13,14,65,1,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
14,15,70,1,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
15,16,72,1,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
16,17,76,1,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
17,18,86,1,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
18,19,89,1,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
19,20,95,1,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
20,21,100,1,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
21,22,105,1,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
22,23,110,2,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
23,24,114,2,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
24,25,116,2,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
25,26,120,2,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
26,27,122,2,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
27,28,129,2,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
28,29,133,2,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
29,30,138,2,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
30,31,141,3,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
31,32,146,3,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
32,33,149,3,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
33,34,152,4,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
34,35,158,4,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
35,36,164,4,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
36,37,166,4,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
37,38,169,4,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
38,39,180,4,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
39,40,185,4,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
40,41,189,4,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
41,42,195,5,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
42,43,199,5,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
43,44,209,5,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
44,45,219,5,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
45,46,226,5,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
46,47,237,5,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
47,48,243,5,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
48,49,247,6,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
49,50,260,6,Australia,260,6,Ahmedabad,"Sardar Patel Stadium, Motera",260/6
