,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,5,0,New Zealand,335,5,Napier,McLean Park,335/5
1,2,7,0,New Zealand,335,5,Napier,McLean Park,335/5
2,3,10,0,New Zealand,335,5,Napier,McLean Park,335/5
3,4,14,0,New Zealand,335,5,Napier,McLean Park,335/5
4,5,21,0,New Zealand,335,5,Napier,McLean Park,335/5
5,6,31,0,New Zealand,335,5,Napier,McLean Park,335/5
6,7,37,0,New Zealand,335,5,Napier,McLean Park,335/5
7,8,41,0,New Zealand,335,5,Napier,McLean Park,335/5
8,9,41,0,New Zealand,335,5,Napier,McLean Park,335/5
9,10,47,0,New Zealand,335,5,Napier,McLean Park,335/5
10,11,54,0,New Zealand,335,5,Napier,McLean Park,335/5
11,12,69,0,New Zealand,335,5,Napier,McLean Park,335/5
12,13,76,0,New Zealand,335,5,Napier,McLean Park,335/5
13,14,83,1,New Zealand,335,5,Napier,McLean Park,335/5
14,15,84,1,New Zealand,335,5,Napier,McLean Park,335/5
15,16,93,1,New Zealand,335,5,Napier,McLean Park,335/5
16,17,98,1,New Zealand,335,5,Napier,McLean Park,335/5
17,18,108,1,New Zealand,335,5,Napier,McLean Park,335/5
18,19,118,1,New Zealand,335,5,Napier,McLean Park,335/5
19,20,125,1,New Zealand,335,5,Napier,McLean Park,335/5
20,21,127,1,New Zealand,335,5,Napier,McLean Park,335/5
21,22,136,1,New Zealand,335,5,Napier,McLean Park,335/5
22,23,144,1,New Zealand,335,5,Napier,McLean Park,335/5
23,24,147,2,New Zealand,335,5,Napier,McLean Park,335/5
24,25,151,2,New Zealand,335,5,Napier,McLean Park,335/5
25,26,156,2,New Zealand,335,5,Napier,McLean Park,335/5
26,27,160,2,New Zealand,335,5,Napier,McLean Park,335/5
27,28,168,2,New Zealand,335,5,Napier,McLean Park,335/5
28,29,176,2,New Zealand,335,5,Napier,McLean Park,335/5
29,30,181,2,New Zealand,335,5,Napier,McLean Park,335/5
30,31,185,2,New Zealand,335,5,Napier,McLean Park,335/5
31,32,190,2,New Zealand,335,5,Napier,McLean Park,335/5
32,33,192,2,New Zealand,335,5,Napier,McLean Park,335/5
33,34,199,2,New Zealand,335,5,Napier,McLean Park,335/5
34,35,203,2,New Zealand,335,5,Napier,McLean Park,335/5
35,36,208,2,New Zealand,335,5,Napier,McLean Park,335/5
36,37,218,2,New Zealand,335,5,Napier,McLean Park,335/5
37,38,228,2,New Zealand,335,5,Napier,McLean Park,335/5
38,39,230,3,New Zealand,335,5,Napier,McLean Park,335/5
39,40,238,3,New Zealand,335,5,Napier,McLean Park,335/5
40,41,241,3,New Zealand,335,5,Napier,McLean Park,335/5
41,42,246,4,New Zealand,335,5,Napier,McLean Park,335/5
42,43,252,4,New Zealand,335,5,Napier,McLean Park,335/5
43,44,257,4,New Zealand,335,5,Napier,McLean Park,335/5
44,45,263,4,New Zealand,335,5,Napier,McLean Park,335/5
45,46,274,4,New Zealand,335,5,Napier,McLean Park,335/5
46,47,293,4,New Zealand,335,5,Napier,McLean Park,335/5
47,48,306,4,New Zealand,335,5,Napier,McLean Park,335/5
48,49,318,4,New Zealand,335,5,Napier,McLean Park,335/5
49,50,335,5,New Zealand,335,5,Napier,McLean Park,335/5
