,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,0,Australia,281,7,Melbourne,Docklands Stadium,281/7
1,2,8,0,Australia,281,7,Melbourne,Docklands Stadium,281/7
2,3,9,0,Australia,281,7,Melbourne,Docklands Stadium,281/7
3,4,15,0,Australia,281,7,Melbourne,Docklands Stadium,281/7
4,5,18,0,Australia,281,7,Melbourne,Docklands Stadium,281/7
5,6,26,0,Australia,281,7,Melbourne,Docklands Stadium,281/7
6,7,26,0,Australia,281,7,Melbourne,Docklands Stadium,281/7
7,8,29,0,Australia,281,7,Melbourne,Docklands Stadium,281/7
8,9,33,0,Australia,281,7,Melbourne,Docklands Stadium,281/7
9,10,45,1,Australia,281,7,Melbourne,Docklands Stadium,281/7
10,11,46,1,Australia,281,7,Melbourne,Docklands Stadium,281/7
11,12,48,1,Australia,281,7,Melbourne,Docklands Stadium,281/7
12,13,54,1,Australia,281,7,Melbourne,Docklands Stadium,281/7
13,14,62,1,Australia,281,7,Melbourne,Docklands Stadium,281/7
14,15,68,1,Australia,281,7,Melbourne,Docklands Stadium,281/7
15,16,70,1,Australia,281,7,Melbourne,Docklands Stadium,281/7
16,17,72,2,Australia,281,7,Melbourne,Docklands Stadium,281/7
17,18,76,2,Australia,281,7,Melbourne,Docklands Stadium,281/7
18,19,83,2,Australia,281,7,Melbourne,Docklands Stadium,281/7
19,20,89,2,Australia,281,7,Melbourne,Docklands Stadium,281/7
20,21,96,2,Australia,281,7,Melbourne,Docklands Stadium,281/7
21,22,105,2,Australia,281,7,Melbourne,Docklands Stadium,281/7
22,23,111,2,Australia,281,7,Melbourne,Docklands Stadium,281/7
23,24,124,2,Australia,281,7,Melbourne,Docklands Stadium,281/7
24,25,128,2,Australia,281,7,Melbourne,Docklands Stadium,281/7
25,26,129,2,Australia,281,7,Melbourne,Docklands Stadium,281/7
26,27,132,2,Australia,281,7,Melbourne,Docklands Stadium,281/7
27,28,133,2,Australia,281,7,Melbourne,Docklands Stadium,281/7
28,29,138,2,Australia,281,7,Melbourne,Docklands Stadium,281/7
29,30,142,2,Australia,281,7,Melbourne,Docklands Stadium,281/7
30,31,146,3,Australia,281,7,Melbourne,Docklands Stadium,281/7
31,32,151,3,Australia,281,7,Melbourne,Docklands Stadium,281/7
32,33,155,3,Australia,281,7,Melbourne,Docklands Stadium,281/7
33,34,156,3,Australia,281,7,Melbourne,Docklands Stadium,281/7
34,35,160,3,Australia,281,7,Melbourne,Docklands Stadium,281/7
35,36,163,4,Australia,281,7,Melbourne,Docklands Stadium,281/7
36,37,168,5,Australia,281,7,Melbourne,Docklands Stadium,281/7
37,38,173,5,Australia,281,7,Melbourne,Docklands Stadium,281/7
38,39,179,5,Australia,281,7,Melbourne,Docklands Stadium,281/7
39,40,183,5,Australia,281,7,Melbourne,Docklands Stadium,281/7
40,41,191,5,Australia,281,7,Melbourne,Docklands Stadium,281/7
41,42,197,5,Australia,281,7,Melbourne,Docklands Stadium,281/7
42,43,208,5,Australia,281,7,Melbourne,Docklands Stadium,281/7
43,44,213,5,Australia,281,7,Melbourne,Docklands Stadium,281/7
44,45,218,5,Australia,281,7,Melbourne,Docklands Stadium,281/7
45,46,221,5,Australia,281,7,Melbourne,Docklands Stadium,281/7
46,47,240,5,Australia,281,7,Melbourne,Docklands Stadium,281/7
47,48,257,5,Australia,281,7,Melbourne,Docklands Stadium,281/7
48,49,268,5,Australia,281,7,Melbourne,Docklands Stadium,281/7
49,50,281,7,Australia,281,7,Melbourne,Docklands Stadium,281/7
