,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,10,0,England,294,7,Leeds,Headingley,294/7
1,2,16,0,England,294,7,Leeds,Headingley,294/7
2,3,21,0,England,294,7,Leeds,Headingley,294/7
3,4,25,1,England,294,7,Leeds,Headingley,294/7
4,5,26,1,England,294,7,Leeds,Headingley,294/7
5,6,34,1,England,294,7,Leeds,Headingley,294/7
6,7,39,2,England,294,7,Leeds,Headingley,294/7
7,8,40,2,England,294,7,Leeds,Headingley,294/7
8,9,44,2,England,294,7,Leeds,Headingley,294/7
9,10,49,2,England,294,7,Leeds,Headingley,294/7
10,11,55,2,England,294,7,Leeds,Headingley,294/7
11,12,56,2,England,294,7,Leeds,Headingley,294/7
12,13,63,2,England,294,7,Leeds,Headingley,294/7
13,14,67,2,England,294,7,Leeds,Headingley,294/7
14,15,75,2,England,294,7,Leeds,Headingley,294/7
15,16,78,2,England,294,7,Leeds,Headingley,294/7
16,17,82,2,England,294,7,Leeds,Headingley,294/7
17,18,84,2,England,294,7,Leeds,Headingley,294/7
18,19,88,2,England,294,7,Leeds,Headingley,294/7
19,20,91,3,England,294,7,Leeds,Headingley,294/7
20,21,93,3,England,294,7,Leeds,Headingley,294/7
21,22,95,3,England,294,7,Leeds,Headingley,294/7
22,23,96,3,England,294,7,Leeds,Headingley,294/7
23,24,104,3,England,294,7,Leeds,Headingley,294/7
24,25,108,3,England,294,7,Leeds,Headingley,294/7
25,26,113,3,England,294,7,Leeds,Headingley,294/7
26,27,113,3,England,294,7,Leeds,Headingley,294/7
27,28,117,3,England,294,7,Leeds,Headingley,294/7
28,29,117,4,England,294,7,Leeds,Headingley,294/7
29,30,124,4,England,294,7,Leeds,Headingley,294/7
30,31,131,4,England,294,7,Leeds,Headingley,294/7
31,32,134,4,England,294,7,Leeds,Headingley,294/7
32,33,137,4,England,294,7,Leeds,Headingley,294/7
33,34,144,4,England,294,7,Leeds,Headingley,294/7
34,35,151,4,England,294,7,Leeds,Headingley,294/7
35,36,165,4,England,294,7,Leeds,Headingley,294/7
36,37,170,4,England,294,7,Leeds,Headingley,294/7
37,38,185,4,England,294,7,Leeds,Headingley,294/7
38,39,197,4,England,294,7,Leeds,Headingley,294/7
39,40,206,4,England,294,7,Leeds,Headingley,294/7
40,41,214,4,England,294,7,Leeds,Headingley,294/7
41,42,220,4,England,294,7,Leeds,Headingley,294/7
42,43,225,5,England,294,7,Leeds,Headingley,294/7
43,44,231,5,England,294,7,Leeds,Headingley,294/7
44,45,248,5,England,294,7,Leeds,Headingley,294/7
45,46,253,6,England,294,7,Leeds,Headingley,294/7
46,47,265,6,England,294,7,Leeds,Headingley,294/7
47,48,271,7,England,294,7,Leeds,Headingley,294/7
48,49,283,7,England,294,7,Leeds,Headingley,294/7
49,50,294,7,England,294,7,Leeds,Headingley,294/7
