,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,5,0,New Zealand,219,9,Bristol,County Ground,219/9
1,2,11,0,New Zealand,219,9,Bristol,County Ground,219/9
2,3,12,0,New Zealand,219,9,Bristol,County Ground,219/9
3,4,12,0,New Zealand,219,9,Bristol,County Ground,219/9
4,5,20,0,New Zealand,219,9,Bristol,County Ground,219/9
5,6,23,0,New Zealand,219,9,Bristol,County Ground,219/9
6,7,28,0,New Zealand,219,9,Bristol,County Ground,219/9
7,8,28,0,New Zealand,219,9,Bristol,County Ground,219/9
8,9,33,0,New Zealand,219,9,Bristol,County Ground,219/9
9,10,33,0,New Zealand,219,9,Bristol,County Ground,219/9
10,11,34,0,New Zealand,219,9,Bristol,County Ground,219/9
11,12,35,1,New Zealand,219,9,Bristol,County Ground,219/9
12,13,41,1,New Zealand,219,9,Bristol,County Ground,219/9
13,14,50,1,New Zealand,219,9,Bristol,County Ground,219/9
14,15,52,1,New Zealand,219,9,Bristol,County Ground,219/9
15,16,55,1,New Zealand,219,9,Bristol,County Ground,219/9
16,17,56,1,New Zealand,219,9,Bristol,County Ground,219/9
17,18,69,1,New Zealand,219,9,Bristol,County Ground,219/9
18,19,70,1,New Zealand,219,9,Bristol,County Ground,219/9
19,20,75,1,New Zealand,219,9,Bristol,County Ground,219/9
20,21,79,1,New Zealand,219,9,Bristol,County Ground,219/9
21,22,85,1,New Zealand,219,9,Bristol,County Ground,219/9
22,23,87,3,New Zealand,219,9,Bristol,County Ground,219/9
23,24,89,3,New Zealand,219,9,Bristol,County Ground,219/9
24,25,90,3,New Zealand,219,9,Bristol,County Ground,219/9
25,26,91,3,New Zealand,219,9,Bristol,County Ground,219/9
26,27,96,4,New Zealand,219,9,Bristol,County Ground,219/9
27,28,101,4,New Zealand,219,9,Bristol,County Ground,219/9
28,29,106,4,New Zealand,219,9,Bristol,County Ground,219/9
29,30,114,4,New Zealand,219,9,Bristol,County Ground,219/9
30,31,119,4,New Zealand,219,9,Bristol,County Ground,219/9
31,32,120,5,New Zealand,219,9,Bristol,County Ground,219/9
32,33,127,5,New Zealand,219,9,Bristol,County Ground,219/9
33,34,130,5,New Zealand,219,9,Bristol,County Ground,219/9
34,35,132,5,New Zealand,219,9,Bristol,County Ground,219/9
35,36,135,5,New Zealand,219,9,Bristol,County Ground,219/9
36,37,147,6,New Zealand,219,9,Bristol,County Ground,219/9
37,38,151,6,New Zealand,219,9,Bristol,County Ground,219/9
38,39,155,6,New Zealand,219,9,Bristol,County Ground,219/9
39,40,163,6,New Zealand,219,9,Bristol,County Ground,219/9
40,41,166,6,New Zealand,219,9,Bristol,County Ground,219/9
41,42,170,6,New Zealand,219,9,Bristol,County Ground,219/9
42,43,173,6,New Zealand,219,9,Bristol,County Ground,219/9
43,44,176,6,New Zealand,219,9,Bristol,County Ground,219/9
44,45,186,6,New Zealand,219,9,Bristol,County Ground,219/9
45,46,195,6,New Zealand,219,9,Bristol,County Ground,219/9
46,47,204,7,New Zealand,219,9,Bristol,County Ground,219/9
47,48,208,7,New Zealand,219,9,Bristol,County Ground,219/9
48,49,215,7,New Zealand,219,9,Bristol,County Ground,219/9
49,50,219,9,New Zealand,219,9,Bristol,County Ground,219/9
