,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,0,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
1,2,2,0,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
2,3,4,0,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
3,4,10,0,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
4,5,19,0,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
5,6,26,0,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
6,7,33,0,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
7,8,42,0,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
8,9,56,0,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
9,10,60,0,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
10,11,64,0,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
11,12,73,0,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
12,13,76,0,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
13,14,80,0,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
14,15,82,0,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
15,16,84,0,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
16,17,86,0,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
17,18,93,0,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
18,19,102,0,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
19,20,108,0,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
20,21,110,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
21,22,111,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
22,23,115,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
23,24,120,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
24,25,126,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
25,26,129,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
26,27,134,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
27,28,136,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
28,29,139,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
29,30,143,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
30,31,147,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
31,32,153,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
32,33,159,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
33,34,162,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
34,35,168,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
35,36,171,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
36,37,177,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
37,38,184,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
38,39,189,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
39,40,208,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
40,41,223,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
41,42,231,1,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
42,43,234,2,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
43,44,238,2,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
44,45,244,2,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
45,46,255,2,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
46,47,275,3,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
47,48,286,3,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
48,49,295,3,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
49,50,309,3,South Africa,309,3,Bulawayo,Queens Sports Club,309/3
