,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,1,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
1,2,4,1,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
2,3,6,1,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
3,4,12,1,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
4,5,13,1,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
5,6,19,2,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
6,7,19,2,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
7,8,21,2,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
8,9,23,2,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
9,10,29,2,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
10,11,39,2,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
11,12,39,2,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
12,13,47,2,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
13,14,49,2,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
14,15,53,2,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
15,16,55,2,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
16,17,57,2,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
17,18,59,2,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
18,19,63,2,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
19,20,68,2,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
20,21,74,2,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
21,22,78,2,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
22,23,82,2,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
23,24,88,2,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
24,25,93,3,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
25,26,97,3,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
26,27,101,3,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
27,28,104,3,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
28,29,106,3,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
29,30,110,4,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
30,31,112,4,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
31,32,119,4,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
32,33,123,4,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
33,34,127,4,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
34,35,134,4,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
35,36,140,4,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
36,37,145,4,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
37,38,152,5,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
38,39,155,5,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
39,40,162,5,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
40,41,166,5,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
41,42,174,5,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
42,43,180,5,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
43,44,187,6,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
44,45,190,6,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
45,46,196,7,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
46,47,206,7,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
47,48,215,8,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
48,49,219,8,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
49,50,222,10,Bangladesh,222,10,Mirpur,Shere Bangla National Stadium,222/10
